num_feat_0,num_feat_1,num_feat_2,num_feat_3,num_feat_4,num_feat_5,num_feat_6,num_feat_7,num_feat_8,num_feat_9,num_feat_10,num_feat_11,num_feat_12,num_feat_13,num_feat_14,num_feat_15,num_feat_16,num_feat_17,cat_feat_0,cat_feat_1,cat_feat_2,label
0.15995616709643154,-0.0007975480729255752,-0.5036447285899808,-0.129080585008692,0.762295325041121,0.16556731553250864,-0.37181449444565284,1.6873549492774154,1.683587683579205,-0.7383510616419244,-0.11970498631495809,-2.3774003324104434,-0.18397088318528562,-0.9000829058124986,0.4633494974651534,1.058323145131559,0.4599776345929955,-0.23601116442992734,0,2,2,normal
0.4792159373752282,-1.0684960110318176,-0.19233453408462933,-0.5102869257987961,0.006032293655083021,0.5186808410799626,-0.8976926720317375,0.8653099445089013,-2.4873707542310557,1.2620139868182405,0.15180267888699986,-0.5592358183667197,-0.9394450974474743,0.14457291687004561,1.3269635315302342,-0.24309085818277607,-0.21550724336244714,0.8261019407662674,0,3,0,normal
-1.065545667039457,-0.21284313586288608,0.8124657425839786,0.5145302228380775,0.9157985806044027,1.8261111194478485,-3.5143478125220864,0.7470306124576704,-0.2175276671675551,2.404101059428933,-1.183069518004766,0.1584321691343435,-0.9673817010175821,-0.1551203692544335,1.0179310084124402,-0.5237794886241711,-1.6759808365516078,0.8845362266332698,1,2,1,normal
0.5148673069140882,0.07985420031175373,-0.6958112397460388,-0.3464177608262488,-0.24300486059192858,0.9883492691206116,-0.7290282581450693,-0.9265259994753937,-0.7598709754969494,-1.430309824459274,0.2776565478632182,-1.2276872656197608,-0.22681922986930533,0.16024162350299817,-0.6556688536879032,-0.7149309769747918,0.16709692478096339,0.9330453339689833,1,1,3,normal
0.6876475672180336,-1.7521500836865562,1.1895569625312257,-0.4601339813090453,0.5906266723133043,-1.0952137502689152,0.8856486337505733,-0.7093475854214253,-1.0135874419598947,1.3642501975881438,-0.6030936580358349,0.6057867620619007,-0.004411999657608922,0.14709135782035584,-1.0468183501994635,-1.1410773391694766,0.644627659884255,0.007317470191394908,2,3,1,normal
1.5971114034739728,-0.24513890579573058,-0.873097024132715,1.5523546977666474,0.39401108138827917,1.312386124775054,0.164316516886625,1.5305856227107526,-0.8191924781918871,-0.6124707447076155,0.32092312547155993,0.00978559968705387,-0.7332724951641677,-1.0317265196084937,1.1711032861817963,-0.05684811269367746,-0.25179354174079055,-0.25527990643494064,3,1,3,normal
-2.2390631881397915,0.4554200062004289,-0.48164410901872345,0.5331188472321581,-0.9546967155581221,0.1927504679778916,0.4117275890788942,0.04805919902357267,-1.3855080148604422,-0.7873483761653721,0.410187650365553,-1.3196181884848106,0.5090102992650545,-2.0541321273675797,0.4145036959584686,-0.18020672743149985,0.004425466567746297,-0.1553804593783065,2,2,1,normal
1.9257254899341236,0.7167254231585436,2.4374852900142967,-0.5524569642057635,-0.8782190798386985,-1.2157760641530069,1.0695197495457405,-0.6860871504329965,-0.6200398814047752,0.6165601147584202,-0.7545020367119284,-0.42192721243603465,-0.0250458226139249,0.4582723810385672,-0.557020236198222,0.3136045397968909,-0.5551328976170533,-1.1565911518018526,0,1,1,normal
-0.4129854010101957,-1.016421713051117,-0.07509324748678907,-0.46315477299259705,-0.7603099793359502,0.5797043418017088,1.1040668823136925,-0.25570095650752683,1.0191594146017025,2.116500458600737,0.5481295374670616,0.2985443227382633,0.5333247035090768,-0.34914346592829176,0.04664887251549538,-0.28638090761602275,-0.28803600002490104,-1.4543299867974975,1,3,3,normal
0.6981250945359245,0.44496745597494,-0.15255504400637704,1.2007876904761259,0.053222428063411084,-0.6845756836312044,-1.708113002280824,-0.4823268070724072,-0.028849503153220588,-1.629549367569628,-0.11099678732074195,-1.7812424750395215,-0.7704950248422462,-0.3255266589961016,-0.5141703124583122,-0.6083857364977866,0.6882650403147372,-1.5842445111351149,0,2,1,normal
1.1365626881044333,-1.1192234168757669,0.7570943591613244,-1.2359156980693065,-0.3340470646611608,0.6859135605970984,-1.6504407676447375,0.4772248304289928,-1.2326261119383746,-0.29650354416369834,-0.7768154048059763,1.1471374631473712,0.8222769159499133,-0.5812623922702078,-0.9920986583467581,0.9085901605285144,1.03802889777147,1.422566569324348,3,0,1,normal
1.3093671249384522,-0.35426085309756916,0.2953508957896402,1.2084802089233544,-0.5947568045933127,-1.70579292054896,0.6397510998165192,-1.2155801976219234,-0.9396249055549953,0.736136911957702,-0.9339956526488119,1.3397089564360884,-0.7154449449602017,1.2697169569883606,0.8341798245435973,-0.80689242418047,-1.580396091201911,0.5615350040529962,3,1,1,normal
0.0388778901022094,-0.25515731680429365,0.8732358836861969,1.431199398722707,-0.14429162737575182,-0.49911665775242275,1.2780989796902802,-2.0614640909064907,0.2803574595482148,1.6137010400679297,1.2004146411578118,-0.2956715712099897,0.45055578404510144,0.12814872670289554,-0.929125352542108,-0.6592019397368336,-0.3494726831638463,1.6446403197255546,0,1,1,normal
-0.45757392436311173,-1.082953806103076,-0.36197691871396337,-1.0495405274702148,1.464868537120718,1.270700606683462,-1.7105457594963998,0.4711324208499284,-0.05288864920177842,-1.772767954822139,-1.6035816955665019,0.35844532822650493,0.5133014478518686,-0.38888382219450296,2.0589057908346553,0.32894427599490456,0.2198743672583761,-1.7890571906625758,3,1,2,normal
-0.8922409308361451,-0.9221368433048212,-0.21971440009912382,-0.6832396541234222,0.07604120174997273,-1.309125280474787,-0.27133168936887053,0.28717386240117065,2.1747723483605506,-0.7600291174497772,0.731419880079854,-0.5348145847910918,0.7493642188679952,-0.013689894250324176,0.09588628798234833,0.11517634717162155,-0.25272977178481815,0.03966410206746077,0,2,0,normal
0.5701977915665613,0.9474554542184308,-0.3262151258401526,-1.4602981597606135,0.5904329019293781,-0.2035132417484183,-0.31757405263962923,-0.8858541130658908,-0.6284005036502445,1.7387930750184009,-1.087428950193863,-1.0010532124035911,0.12825194342067514,0.5612211070746306,-0.2178804448819507,-0.0907241358476674,1.1967061090039055,-1.2602307283318797,3,3,0,normal
-0.17421477858204534,1.3958518291905806,-0.7881353410334707,-0.9768202033199761,1.0362266446158508,0.38691965152723934,0.15317169293843372,-0.45427953403652194,0.17241944818271754,0.11898334092519093,1.0874175173039424,0.18227211786070974,1.6864562568807917,-0.14283772180103968,-1.5301662499690651,0.3350174635399098,0.5826368360488882,-1.8027312053549454,0,2,1,normal
-0.6390173503049058,-1.453230275669905,-0.687296291546695,-1.3195493424148947,0.40719791256114746,0.5118934581099188,0.13330983017667963,1.108280805322478,0.2025262267101287,0.49528212829374246,1.1080767388975317,-0.3948972489309749,-0.08820237647159426,0.5478610210220934,1.7828576074894522,-0.7219801620498604,-1.3594243449634464,-0.862704055673551,2,2,2,normal
1.1895877005383995,1.1253680372534318,-0.08640807150926762,0.36672601295357277,0.12921667766491932,0.9067983195767162,0.20600960136776544,-0.702532693416069,-1.4669591875456889,0.6503554669087436,-0.8152886112487279,-0.820910764750412,-0.1729201570452177,-0.8250805342697131,1.55921910393977,-1.5026643156723831,-0.7284776975325691,0.349944545478197,0,2,3,normal
-1.308312505582199,0.10664537590527562,0.08411361209285541,-1.7984007499214114,0.3808394887222604,0.17355217379836374,0.04907746609387245,-1.5302734875566868,0.5537127396151333,0.03154544251362239,1.6171579805320064,-0.5822731136929932,0.6316182414562602,-1.4626100359524135,-2.8307147868979072,-0.22870612576907476,1.846019451916869,-0.40471093373633427,3,3,3,normal
0.3014433667669658,1.0298904842787155,-0.17896641653301443,0.9418331408390113,0.6097359935931794,-1.4306137880480205,0.034140590381727245,-0.7203457395143064,1.383189334039259,0.3896001964326817,-0.45879842150317096,-1.444645486674966,0.32544097314034326,-0.6109102605754173,-1.2016269285561685,1.9377973399153203,1.8854007023080464,0.39468061153198436,0,1,0,normal
-0.03680115342254209,-0.0834097639054034,-0.6226470982397568,0.574712873336489,3.35833996583653,-1.6049416704737374,0.21055999382696486,-0.223690474726668,0.530693295631156,-0.48055960647753193,-0.4133970557345055,0.49297975304878483,-0.26258742775721805,-0.906336337360246,0.6908971398003709,0.7133464648777367,-0.31548597493323605,-0.619365673104867,2,1,2,normal
-0.4793796977109497,0.33455507200672224,-0.4505405204015722,-0.0667273586773589,0.02737741705073114,0.2689157698110247,-1.5790300017482009,0.3277490139513755,-0.5828455597583256,0.9853665323798618,0.6520487101353587,-1.1920037011347235,-0.9591971714407159,-0.07555093740534366,0.7361346725493998,-0.25727351900658135,0.1449989410679161,0.5531501201849617,0,2,1,normal
-0.52633843860903,0.561195314054497,1.2047256643572677,0.49001202706487146,-1.302593632555676,-0.6727097699555304,0.5050988051748564,0.15051671081317142,-0.4583965240066732,0.2117766117566717,1.421821900954288,2.066881659328904,0.8483852074782675,0.670755754305895,-0.9196664500421368,0.9451067404272236,-0.39963891228669435,2.1633682973957327,3,0,1,normal
-0.39639261469970655,0.2525840690503729,-0.25639218939954683,0.6671481914953498,1.002574016196268,-0.19375012730068944,0.6866635618069248,0.1599204507423062,0.02280887121648508,0.08603189285066176,-1.6362722625129107,-1.0489317051103935,1.4903850684868432,1.2378520395145878,-0.0491160336911411,-0.3793742603455562,0.11256296943837267,0.05433141547377525,3,2,1,normal
0.48380887894458413,-1.9683657677681774,-0.2321536513278011,0.7038936151081141,0.7739965282821822,-0.3131192735551312,-1.219736136117181,-0.40607011622506256,-0.31613093518345137,0.9953656647397948,-1.2391984600626704,-0.15552398502745476,-0.34760862614781024,0.9928024725864036,1.2673832050750606,0.3301780761004795,-0.0024718284927244443,0.7174690605927547,0,0,1,normal
0.5995703162916224,-1.408259923022453,-0.8460101254511769,0.004950790615366617,0.8930249082718184,0.5918555330713174,1.2835721429225426,-0.9244716382036127,-0.5719929631784986,0.4688238936140465,0.7463262001896211,-0.6567809455465133,0.6493181261342341,0.677079448461426,0.1567368036427327,-1.2740064580866481,-0.4738653079261097,-0.9418823092923785,1,1,2,normal
-0.3925125243797917,0.5755547290621182,1.7635185786213987,-1.2149888769967232,-0.6361862932086497,-0.8311470215418924,-0.3657290398689732,-0.24086074969707963,1.6255536851440007,-0.41657592616176564,0.21632047359578702,0.5459968638645684,0.9913707922609946,-1.186796268010601,-1.2198201120276382,1.4576122570624552,1.015802676245295,0.7359704652921268,1,1,0,normal
-0.22870857655279753,-0.8987647939327484,0.7401138820391358,-0.350301268345289,1.487123887780998,0.28749990746472853,-0.7688265206059808,-0.08519341594430622,-1.4611205628075397,-0.46563039826145003,-0.6168968962238207,0.8475057078058443,0.6091163613873215,-0.5042473923639877,0.9367524088001957,0.37761783764768353,1.144701747021551,1.0713038575479856,3,1,2,normal
-0.04976768748954938,-0.3659577153784671,-0.3350895973746137,-0.35893133928243365,0.4204998455049684,0.924850977813205,-0.5220701654549261,1.5845402855159176,-1.4341960866880683,-0.20643335454982245,-0.5780410537071187,1.9983634422341947,0.7361962447143731,-0.1488553552462835,-0.07152872191314874,1.243783634789725,0.24405506060389373,1.4275703654123941,1,2,3,normal
-0.854956442588235,0.39289828681785394,-0.528566656167483,0.6994179158313362,1.3413372231182261,0.0029989415085840665,0.6616291358483326,1.1241022028709655,0.2776276413485208,-0.25143901330081747,0.9398242257350268,-1.0389584783991186,1.6057771145393422,0.5439252407724128,-0.6001649998754214,-0.9489088693810396,-0.18977219131416265,0.8177838897199434,3,0,0,normal
0.803096633517553,0.4112054602916694,0.3312725781984099,-0.7263602310907478,0.9131789697379583,0.380361243514384,1.1744749355513826,-0.03723773872206969,-0.007375594823933276,-1.2384828385310414,-0.5954970499959873,-1.7646001932825903,-2.0255914413636606,0.44911475910012433,0.15632214205127695,-0.04857007937535807,-0.14977283226254873,1.9537798221588891,1,3,2,normal
1.0226144150175422,1.2986779913787783,1.0722699541815686,0.027606457349235464,1.0626927003633464,1.275235276476214,0.2649009167066799,-1.8839395350180528,-0.45182122844522365,-0.6048585953148577,0.2952565335843752,-0.18595020676072768,-0.020739697352015387,0.5713918288353439,-0.895983406944435,0.9646028596351744,-0.4764998036038231,0.8091841614502576,0,0,0,normal
0.3983061106817878,-0.361609727795488,-0.6711522311921329,0.12782762047334048,-0.2620363818270409,-0.07828346226696098,1.0383269500918404,2.853336367915377,-2.523205082629502,0.5403701137689096,2.357081718143733,-0.7260133692881132,-1.2692378794836439,2.025681032378211,-0.9774938559802286,1.2117288267714903,-0.057976403148775786,1.3768483810799834,0,0,1,normal
0.15809089404963417,-0.03627151142530481,-1.1012501140421433,-2.3145859708577494,-1.6700282653304903,0.2346358666456768,0.9348405951804177,-0.32652769775473844,-0.44533597306555694,-0.14000311898695736,0.49482068005743335,-0.5300552272374628,0.009250733685234496,0.9886281904470673,1.2908355458903167,0.7477465370592119,-1.31886017610143,-0.6830509431455594,3,2,2,normal
2.279763607294918,0.45769173938956165,1.321951185099371,-1.5948713650993536,-0.7704257603921815,-0.45323128492778436,0.45957665618933524,0.4364952768445194,-2.0086060417277474,-0.8374095077149616,-0.24748273124088696,0.32372301873205783,-1.1459358048190196,-0.32488019228876147,-0.08000302726449106,-0.04629457290831257,-0.1021993721696265,1.3884157692569317,1,3,1,normal
-0.22067739823402846,0.6752149150326908,-1.6200557109281981,-0.259405226501344,-0.6528732861717226,-1.4316263991598752,-0.12757631760149687,-1.331160421285654,-1.4543380373228403,-0.7855089272280529,-0.1720165988374446,-0.06036526013532246,0.5079651869581931,-0.033427848677931964,-0.19069699269171878,0.5675052121756952,0.7938540610077124,-1.2352378660503243,2,1,3,normal
-0.2501084512258722,-0.7203494763316466,0.16180939174713702,1.3156595863035514,-2.142121021711449,0.34647967508187905,-0.3545118502798398,-1.1065950804294291,-1.6286482292212698,-0.3544533812634944,1.3978544595376847,-0.943132076358095,0.6379216400337597,1.77118094086366,0.829093286079907,0.1363538934411467,0.10309560713227486,0.08825590397979864,1,1,3,normal
2.3063779161972238,1.2959161559173908,-0.8619128845741411,0.4563191414704761,-0.8256716043603688,0.7974724378065171,0.41686037878060694,-0.470337124971848,0.15876596367002851,1.5388002935634801,-0.39824204804255076,1.3919881658952402,0.1468651445754581,1.0434307903811317,1.2423194404491193,1.0061396942135297,-0.7059589663572452,2.603438569191249,1,1,1,attack
-1.0537130386743083,-0.5348745597502707,-0.2809527235944828,-0.2856092799300726,0.878411990843438,0.5747938641921805,1.5851721047627514,0.8213634356490189,1.12174219534616,0.47307221608447825,-1.136261042988947,-1.2585482251022904,-0.8168833900551863,-0.2049114827195826,-0.7531704476014659,-1.1302680954617657,-1.8965265081695757,-0.6452374724841745,3,3,3,normal
-0.6201367369360422,2.1676060266968156,0.9501914747762389,2.7199426383240013,-0.20146947890291902,-1.1019378002334825,1.0491795293357238,-0.21697914615246006,0.24613095184994938,0.9124718826645216,-0.9393264363449807,0.7300163887016732,0.9677352923491778,0.3549883918525025,0.6036056400657601,3.2672596791837036,-1.0348098404448598,-0.18645030307701557,2,2,1,normal
0.23852977576063236,-0.8349937030561507,0.03226294028213351,-1.4293627742368897,0.3727549785367299,-1.1954955505985032,0.45444889262302596,-0.2399583988018985,-0.36751209010829905,1.6695380927942922,0.47162593425755167,0.5615945594309858,-1.1315570452832537,0.08534435893406053,0.9257612577588804,0.5336057115450744,0.5692600115586872,1.0420120329588973,1,0,2,normal
-0.4736800206600984,0.5381738955068648,-0.91606153660604,1.828072311279291,-0.7268356595294312,1.3055199068888874,0.5960758330051893,1.3887966380014258,0.9414132022853028,1.8185765559564788,0.051956971718162326,0.3441613269359112,0.8549397459958717,0.71233877603257,0.5684601981217771,0.04155871759439909,-1.4102196443518717,0.9085707541226405,1,3,0,normal
-1.0155512312373616,1.9927294428450224,0.6262375263740446,0.25563982786297357,-1.2649023570664235,-0.5528715169862793,0.45251709628538417,1.6253550645862689,1.3244033690210955,0.5471304086550388,-1.3105745844779433,0.29883529869141956,-0.7106135278623754,0.48145066199025993,-2.254965891827494,1.1134064907617394,1.921734674429986,-1.403774965607039,3,2,2,normal
-0.2593650649273629,-0.994455737013128,-1.0909131369684193,0.4647370630917206,-0.7071379023257969,-0.48426659565696334,1.6138946144852615,0.15104250401315214,-0.08095281311821291,1.224347582353131,0.4441315753332865,-1.8317288638011506,1.845257790820235,-0.7191288121744914,1.286745139256222,0.4808587785726704,-0.598226125891022,-0.6220115952879548,3,0,1,normal
2.580904037474156,-0.002507601693151945,-1.3381861954231462,-0.19437180548926705,1.0149773632984826,-0.643648612796033,0.538244155407048,0.15317838243968243,-1.7614795400450944,-1.2201388711120407,0.9782468750646538,-0.20324040715057137,-0.6528044544826227,1.0921785478886221,-0.6504655846559342,1.461717359332307,0.9750916711242603,1.8063720535162455,0,1,0,normal
2.3358291914071763,1.8387841804731015,0.32665104774854264,-0.8628457817472938,1.664886808353082,-0.33197904530119837,-0.047830434788644294,-1.1054340963019345,1.1563582416756661,0.19553207690698005,0.2285343190693154,-0.39590404702797116,0.9447844616707838,0.3649898523537716,1.0580959675895558,1.565759279191526,-1.9822358085288458,-1.78460082526695,3,2,0,normal
1.4557733883716835,0.44016889000641896,-0.7975174048827925,-1.4689568541151405,0.14240469049234294,-1.8062736166553446,0.15306213078978648,0.9517062412587284,0.2249200262020303,1.503405421321148,-0.23264344546640048,0.01794437646321012,1.608372961924846,0.2564333201603332,-0.3676032638965326,-1.2540324237695135,0.2772062524204846,-1.54548999908973,0,3,1,normal
-0.12887331576909386,0.09514695336456952,2.239691961873598,0.030854174402449024,-0.41885070481341063,0.7757345735775859,0.14235449105376127,0.13518274871004143,-0.8781588916586064,0.019095832299472953,0.49845730789949355,0.0850887259233741,-0.31942919735659325,-0.7226332879427051,0.3896095037330541,-0.7002363213734807,-0.33463187053099924,-0.02123436418224314,3,0,1,normal
-0.26059034653243096,0.17293500351986546,0.15536456333529283,0.7621344743678792,0.8597392228012711,-0.6306850403509427,0.1852739875941182,0.45542542532476,-0.09001334753612293,0.2934471074980971,2.140168728941022,0.39213009051989545,0.5488988027635313,-0.6365596204244256,2.0368509003671567,0.0696767357778786,-0.605842041785848,-1.1293962959276722,1,1,1,attack
0.7700042537384446,0.0759128700083666,-0.6033644157254737,1.3434052086927284,-0.029781886748452568,0.05575144699575941,-0.3943618365687683,-0.14754461786079126,0.2893950591217414,1.6390466083379591,1.7097712930862001,1.5045656936503966,0.6079476264464564,-0.8021882660391588,-0.09016383467878088,1.2885084069254433,-0.017015163974301983,-0.8024308985439735,0,2,2,normal
0.7956891872398508,0.17589849231480467,0.36885518030680553,0.5487082393402406,1.6762679537936331,-1.1220200182467506,-0.7689380589080351,1.2904077931262172,0.803092036779483,-1.9033667696645233,1.2131332856654458,-0.3902298163383093,0.38042958244351044,0.6187444817896284,0.8783385901067033,2.0377432218697553,0.14685163964232956,-0.14251583469836113,1,1,0,normal
-0.5880985377777954,-0.5307467406237878,-0.5482741721774117,0.7829329280606887,0.6646343662692724,1.1353965162947988,-1.4459605752565212,0.8839497890204633,0.29954854218942917,0.3656716284951709,1.3827660318094352,1.7817134121196059,-1.9744490286883254,1.2301898191608922,-1.584510597351318,2.909864797584687,0.2291120618876992,-0.8681159800717028,1,2,0,normal
-0.209768843522368,-0.3888190546305409,-0.0006097534779825753,0.20565322187214022,0.7337947034442525,0.21853567103274388,0.8556239788115346,-0.8799702240889787,0.26972615901289326,0.7869324934473358,0.03758080407563139,0.42241550759814267,0.9695106406647681,2.233849932230363,1.1719133725006994,1.2376122140445918,-0.7489993954972428,-1.8924625781953266,1,1,1,normal
-0.037592050333830056,0.6241532657550344,0.20477363194036086,-2.141845511058987,-0.1737977755233981,-1.1826068178317803,1.1661268407675096,-0.10930581828492743,-0.5180581952346465,-1.8571973376622672,-2.3428269138592768,-0.6820053128190661,0.6017968595254957,0.3194432974039126,0.3079563350860681,0.5276474886147504,-1.4828907220630871,-0.2730309577481462,3,2,0,normal
0.6328812563573976,-0.6683458885378754,-0.07009623608520504,-2.0530827754924403,0.19163363713438697,0.6230145259645875,-1.799257469341681,-0.653637663737704,-0.20886542985995823,-0.8355871287938961,0.4298144992403132,-0.9847156388031375,-3.024632514031181,0.29081434897320274,0.5322117930930892,-0.3540171021658927,-0.27281671041388134,-1.070158777201422,3,1,1,normal
1.3018733485574894,-0.859592997318478,0.2669583595496925,-0.00817379964808384,-0.5756376302600124,1.7809541743616948,-0.8090008404167048,-0.5751920353597628,0.42869756576618584,-0.20604648561585764,0.858419031121217,-0.7838703444943909,-1.7571872874282828,-0.3608428954682839,-0.3335546032117723,-1.2165536358837603,-0.1145463277055784,-0.1621452892345439,2,1,1,normal
0.3085161411203703,0.8456481319312054,-0.8943552644957004,-0.24851925323980345,-0.45089388828558113,-0.12639952200945836,-0.2879096122657159,-1.2230152454557601,1.5554158413524954,0.060397046931459204,-0.9777481146524503,0.41429049085901465,1.41726773825318,-0.4505302329672739,0.8274101020930547,-1.0069316666129333,1.3646936542199244,-1.1693096333773352,3,2,1,normal
0.8988243059095861,0.9940199985913651,0.7666187006300869,0.8470984018058663,0.1948765261286084,0.9585510361623113,0.14039590209647504,1.4448977893111086,-0.2836374699602225,1.55898908598758,1.5690817264812076,0.025689675806050985,1.0603121601287682,-0.08541031270982001,1.284681997277653,0.020627882600905992,2.182666919482418,0.030015725133257648,0,3,0,attack
-1.832217689729733,1.2040882124469943,-0.9374760762823979,-0.3485815197191225,-2.2407125279845084,0.06229703866498504,-0.1005606520360781,0.6332643471624063,1.645772800824914,1.432723626199605,-0.7762783809481636,-1.0666652549555744,-0.057166283664718306,1.9051174566595548,-0.0945088769463581,1.734016304887238,2.564453495497081,0.7606650567012979,3,1,2,normal
1.264497524785776,-0.22635625351444,-0.35535567294264564,-1.4010881758739553,-0.4295715513293702,0.28495930721132284,-0.699912551206022,-0.2844525470425852,-0.25952579583047136,-0.24285545124310187,-1.3234483117244338,1.1845276515555914,0.3763333770642234,-1.6511914161550383,-0.2312405593897298,0.06253090254181765,1.7093302746077377,-0.7282800043891801,1,1,3,normal
-0.01781125225297142,-1.204779910898498,2.7052571550577067,-2.8017172256427223,1.1448876998860305,-0.9697815901633208,0.10111767184253068,-2.1060141028875945,0.15769889939162712,0.26142361909216805,1.0360997562629222,-1.117817401219252,-0.08082361808972843,0.8461748618169014,-0.13093270610917557,-0.6712202132471501,0.28991616926579133,-0.4570486796171189,1,2,2,normal
-0.8860693850640865,0.6815746224181657,-1.9979935347933675,-1.6116776285774312,0.7224713274802912,-0.34712803545228826,0.9724217547900448,0.7154225844999421,1.2544199516268582,-0.2854489885049816,-1.5816065112635405,0.4830388042718969,0.7550294788499171,-0.5286216813689373,-0.769596930467232,-0.3321644868126984,0.08733540578256527,-0.40693834434788634,3,3,2,normal
1.8323766385026872,0.904844379656927,1.2595500088975462,0.3952028797188632,-0.1333947417985662,1.4076679566907901,-0.1673074746089686,0.1552947847942897,0.41035567387710403,-1.1182383074284667,0.09856751577055259,-2.085928420589994,0.31386831902004714,-1.195114526766122,-2.1740447063287194,-0.5499140618687194,-0.49222457411218007,-0.3726391441157327,0,2,2,normal
-0.10803208780108796,-0.1303915810065238,-0.5992846249152053,-1.4691784581110676,-0.20835835230702174,1.0059227656277485,-0.7693520572670649,-0.2061791381367777,0.5666225873632567,2.4134470500037946,-0.4745028997960668,0.05708852483918805,-1.6889048595146388,1.642692823508736,0.4740049614116478,-1.0751396542640388,-0.17466483112586076,0.18220327879715942,3,1,2,normal
1.0697696082288275,-0.3816863065840796,0.766008190751238,0.13268492842024873,-0.7326872157671446,1.168057844195392,-1.4390080303739368,-0.09342416177552665,-1.322416822107684,-0.29165139414721936,-0.09012499584059054,-1.2560925004239263,-0.15092304859044683,-1.722886823791399,1.6139631281538327,-0.6493672053517431,1.653473605927553,-0.48107564835422856,3,1,1,normal
2.355558527632082,1.034588993526757,0.7302178828360816,0.1839653988053088,-0.8828568201965334,1.8104724705373443,1.3560902889323536,-1.2342149079303852,0.6317651825707519,-0.26696049606524286,1.717035669316116,-1.4395494273435576,-1.396840162201119,-1.1823484782565747,0.6690139141563487,0.4209435196967623,0.23709596230226393,1.1463701676439908,1,2,3,normal
1.2775077542387994,0.2340995596945473,0.5955107986640699,-1.0112985305190738,1.0708449847924881,0.302787992253581,0.5517689259098395,-0.12387576632020005,1.3978780139697864,0.638885048529286,-2.047757556131079,-0.5699607469406158,-0.5528179806508468,1.6849086661081152,-1.034813650660054,-0.3768079679195382,0.635327576444803,-0.4299178424293617,1,1,0,normal
0.40355815491726216,0.6490282742925751,1.385935311006213,1.354793004295565,-0.6247249625655019,-1.9643254572595827,-0.7271843642273771,-1.218640992591882,-0.8571416291609294,0.4663340224677861,-0.5596587010121539,0.4616781557652288,-0.17103408534212403,-0.35638779183494534,-2.0590127536037057,0.37406929363433,-1.432965176981113,-0.4168463955795508,2,3,2,normal
-0.45363205322512434,0.7790043421306748,-0.042276792216863264,-2.134839516153707,1.1335066559444658,0.8316599630085828,2.165955561407805,0.17018397300449933,-0.27603087550689936,-0.3764970017805643,0.6822988747615846,0.6313924855757496,-0.6656731607704245,0.25623086323430966,-1.716970505341976,-0.39738684044576417,-1.0368528781212312,0.4777676836786662,2,3,3,normal
0.41414214122127135,0.5061059387276239,1.0956228749274772,0.12233898195638106,1.0575025133706235,0.6043347764862138,0.8575079311181287,-1.115373047485985,0.3914580427845878,-0.38855916213967356,-0.19912251157869973,0.40100512490850776,-0.661902635181109,-0.45892891648479794,0.22833817048337493,-1.2228040931800708,-0.586427726892932,2.377524189145018,3,2,1,normal
0.026802199253401115,-0.1122498631686888,-1.2087341435565773,-0.9824286835802815,0.8020641520289957,0.4221062807323933,-0.9006041743384142,-0.3298380247366716,-0.7507310744771236,-0.046572805653048485,1.2869583766622958,-0.09786938326261387,3.722552944511902,2.1493398311210887,-0.9169597544625493,-0.7007529196103307,-0.6526616834276684,0.9810272624002043,0,1,3,normal
-0.47523976703370135,0.31474187550632665,-0.26149560240844294,-0.21499405234304977,-2.1427763604057213,-1.4984566004676318,-1.79337261815153,-0.04864199087868833,0.6579511786073879,0.35258282742370584,-0.5252049166769438,0.40989006199530315,0.3643105108477527,-0.06692803964853208,-0.907074727446631,-0.4211193362953265,-0.03385568051688053,-1.5779286764390026,3,2,2,normal
-0.8871611073447829,-0.713322512894345,-1.3025874068612646,-0.3349165969201109,-0.04053861204580944,0.6287190664307809,-1.2084345490878285,-1.1495864053754894,-1.6819429044057077,0.7693603165389679,-0.10469032742167245,-0.5370605842989209,0.9468382183481946,0.19217707620206173,0.8112029336771993,-0.3637460476941945,0.5609610802838884,-0.27179102697504987,2,0,1,normal
-0.40353293516979316,-0.30611059849002875,-0.5920832655370236,-1.031449531315516,-0.10759922341250082,0.07707624351071556,-1.4651272512522109,-0.9522481993766394,-0.023188562550526513,0.4879995820073133,1.472391711390852,0.6319976087549303,1.8542005960758707,0.7083067018675225,-0.32506692584222224,0.2771338256229981,0.6524499751071494,-0.47922865308003043,0,2,3,normal
-1.0141281687539598,-0.26421664068088785,-1.5259016925096205,0.8981576018044415,1.4305641741880784,-1.30556725773468,0.31742974101096044,-0.6547410100238668,1.2979407974496027,0.5837993665023616,0.7369846570847631,-1.2197074050207342,0.41533039181256154,-1.2834122896644944,-1.2814766465974727,-0.20224063018070793,0.7725986285600844,-1.97682531995842,3,3,0,normal
-0.049106121262293904,-0.9073905031822548,-0.12165846983397667,-1.142153912026907,-1.1174597242645963,0.006158831353891808,-0.37270649786369936,-1.3920864210995232,0.004768609066157933,-1.813780683207577,-0.005647342476704507,-0.9195270375263851,0.00579659892155979,-0.3531112931760924,-1.726066476807566,-0.8549157047610866,1.1768341618574545,1.419051580938797,2,0,1,normal
