num_feat_0,num_feat_1,num_feat_2,num_feat_3,num_feat_4,num_feat_5,num_feat_6,num_feat_7,num_feat_8,num_feat_9,num_feat_10,num_feat_11,cat_feat_0,cat_feat_1,label
1.8722303947643681,-1.8257531503025939,-0.15507766777668802,-1.2725667105423877,-0.3025057691108305,0.5147320569107422,-1.4435761476056073,1.0237836351215615,-0.846081314619237,-1.048131867892202,-1.6458254938180845,-0.6997422394002845,0,3,normal
-0.7420395361492388,0.8284748353104943,-1.5619823008983054,0.21307086306558423,0.8412984942547165,-0.2519599388278896,0.7684337819423959,-0.6930502252202201,0.4141829021635899,-0.3338202058039525,2.158892584448145,-0.2838997374931777,2,1,normal
-0.29927610378243197,0.40383785111684417,-0.5288840531196651,-0.19602749227291702,0.3384177461396779,0.875230577233397,-0.5958550069868929,0.06071547900876174,-0.17100749207433602,0.6976859266859752,0.8214857522109896,0.40396525188742277,0,1,normal
0.2663027651800345,1.7921331504263538,-0.8717999597441696,1.6376352014417672,0.538678899747018,-1.532525161786201,0.1301096834586018,-1.4137933463907106,-0.1225437709229389,-2.0282702666755728,0.7302349784512308,-0.7883302475681163,0,1,normal
1.6528131949192209,-0.722727777266545,0.05619768080433899,-1.3558268140105816,-0.12660917398140614,0.04592369706201057,0.508859758592945,2.47377249494642,1.651094203892803,0.7880389659607293,-0.32014145413753914,-0.27695520884387625,0,3,normal
-0.2988903359899879,-0.8431715182648765,0.6836606499259187,-0.041664213702798096,0.544076575042472,-0.22918197256463513,0.39338620579554257,1.7816984626549746,0.3771816732480299,0.9549431224551314,-0.8166173127104166,-0.11387189013539163,2,3,normal
-0.3423817169019529,0.5417581959399906,0.3392535786046424,-0.6272443735735994,0.4006377937208946,0.17799056424394902,-1.508275839738765,0.031049292399261953,1.2521345124231147,-0.820786092242728,1.1630668554096941,0.771615865297426,0,3,normal
0.248865398115784,0.5252661264542229,-0.7216472062206277,0.7911413914849794,-1.3346654712468509,-1.0343435904588216,0.6289884586159824,-1.0113563106920593,2.101673975423843,0.4326943617556636,1.0030259518260354,1.068456756627909,3,2,normal
-0.2926371748876067,0.1272354825420203,0.5778087117826007,0.1106020347575656,1.6818325854269733,1.1415640526248654,0.32839096961472247,1.3774677167888598,0.18306754029457042,0.8895776222282936,0.2745392624437479,-0.15601799179379283,0,3,attack
-0.8284612201370052,-0.6097995820141933,0.15705306560481597,0.5312100208812107,-2.0323649357298326,-0.31433402702355456,0.6742074880442841,-0.06958692363942492,-1.0169747771423951,-0.9288801959012506,1.765244364147443,-1.5142522680321175,3,3,normal
-0.25548503860528876,0.9017553952135577,-1.923023463603944,0.7454898918083249,-1.4841090178401448,1.0781267737312328,2.7336229973974007,-1.18354635619075,-0.0003525296699005824,0.43442242183207314,-0.5033345846564349,0.6131249746210613,0,3,normal
-0.6460769413383012,-0.49933144245486216,-0.7506741608895483,0.013713502902234996,0.5391637991977488,1.0371577527679197,-0.044620243243588424,-1.0079672797540218,-0.42087926019037314,-0.453631187089169,-0.3302841232781125,0.6434226159036736,1,2,normal
-0.08047327821026379,0.15118658784703587,0.10757714963225945,-0.035087874210001806,-0.4188064938350792,0.7819598182351356,-0.03829637006105806,-0.06280685488772436,-1.0731040736132413,-0.658143750562137,-0.5553253978601721,0.6100392605706421,2,0,normal
-1.7138582914617195,0.7672586947351684,0.15754950496221748,-0.6787946235747723,-0.821302150440985,0.5378417412230189,0.2431185162217607,-1.9535443826988845,-0.6628699831728421,-0.8895664463631375,-0.045187736742557535,-0.6097856233278652,2,2,normal
0.48501511321171,-0.495619625071848,-0.24998636302839403,1.2663987349152548,-0.21453066058979697,-0.47244087614917546,0.061977818644863236,-1.2737098067435353,-1.5731248410372924,-0.008812396226744042,-0.5703673296671212,-1.4114613706500314,1,2,normal
0.9390711587615038,0.6962996145504017,0.2335457953984118,-0.524801721679084,-0.19245139125231325,-0.569308264118637,0.8633732569996276,-1.433631086082878,0.2737585200992944,0.01935441028396925,-1.1297800847693724,0.6194218499704643,3,2,normal
-0.33900665092439947,1.869653008581056,1.174400400690341,-0.05487929668418467,-0.3754539196601809,-0.6812409304900268,-0.7202242697362428,0.3158860022483715,-1.4325253506523496,0.9716073865506286,0.6987593809392119,-0.1335332817895071,3,2,normal
0.7500828155386553,2.297875236035081,0.29711407452581945,1.719444892815198,-0.29321517183740226,-0.6059392141278384,1.00171244333133,-1.9154533375186031,0.9596117558795263,-0.000818921179608754,-0.4802979631520717,0.08592103542142476,1,2,normal
0.11134429912077701,1.2475922356997726,0.8418031594424543,0.20091411881525617,-0.22054574130303103,-0.944547757489789,0.1991018282498832,-2.5751491585296704,0.9659225190457847,-0.0010959397559108732,-1.6618919039747624,0.5648950536509714,3,2,normal
-0.8889008686237799,-0.466034241049117,-1.786099124292473,-0.7489227297158089,0.15946887140077168,-0.08447051742847018,0.28894490647673227,-0.7313453664673595,0.5608270851329172,-1.483671207088886,-0.5732755568366281,-2.6549310825415757,1,0,normal
-0.3140675197459243,-0.5551174741984566,-0.2034290924459974,0.5603057501568728,1.3004821973598855,-1.1893182029515756,-0.2532265090143425,-1.9717684404796492,1.8142087298665477,1.2864131268943375,0.45213060236731356,1.1996992929128234,2,3,normal
0.8474919665936105,-0.6448502407163519,0.7110016699704278,1.1666997345056966,0.8002862120161908,-0.08990647452465882,-0.38870080568584425,2.3723955637229004,0.2707560805801339,0.5461379501104581,-1.4024886553697729,0.6828183522154491,0,3,attack
0.24695936926211037,-0.8617871728213335,1.289519936296618,-0.0026929972394310873,0.6481966494362758,0.46058795846182093,-0.6991979447535902,0.28939597671572503,1.3841972532088773,-1.1056865405274372,-1.0367950361177776,-0.9117011145106703,1,2,normal
0.7403993454383858,-0.4624320938280932,0.29392258457443093,1.14180566633936,-1.1260791920240585,1.472761825020889,0.028202453644947476,-0.17610704427644697,1.5286489481860983,0.4561234342111552,-1.3163876932430396,-0.06037002001666856,2,0,attack
-0.7726852359542838,0.26448863147906704,-0.4715132277077315,-0.3405392521838097,0.9574139501402918,-1.6948620487078143,0.2795440894212943,-0.23522799060859012,0.32178094680034713,-2.372920153720688,-0.9559480780103834,-0.40925197602192054,1,0,normal
1.6509600031874627,-1.2575938596133684,-1.1257353203080689,-0.1931264070114614,0.31606751289266416,-0.6146373133679626,0.08431954491764837,-1.6373263165768637,1.6878101851439555,-0.34031690833009876,0.12629320049915047,2.7008175349952825,1,2,normal
-0.5637040912279783,-1.242133308797051,-0.9904573467992298,1.6698432868919573,-0.19043994657573146,-0.7839828321967954,-0.037073583089416766,-0.048799068149858106,1.0062510862075233,0.7202710305666509,0.3772245143216895,0.48303774999876886,3,1,normal
-0.8058010260823856,-1.2590046929582892,0.4063575587963131,0.5270178812645028,0.1721117225351908,0.28861198630303686,0.6334702440069288,-1.1390656074662722,-0.33769380565240126,-0.8645430894079444,-1.858234209555638,0.5342223714095587,2,1,normal
-0.22590588321584773,0.4094209684174137,0.6333438549187953,-0.902071122787627,1.509093668565421,0.30501608457926677,1.010795794627046,1.6956317607204827,-0.4748231903863986,-0.6146545605401031,0.18086085564637638,1.111422569547174,1,3,attack
1.143155251540731,-1.9687673826221197,1.4369758432403286,-0.44492331532748713,0.4911193451078479,-1.3237099452211405,-0.8821873183274738,0.36632463970096735,-1.7843238208060725,0.8078995240125201,-0.5387336062533548,0.27684324038774055,3,0,normal
0.14820485634798714,-0.5541026144278584,1.313419629657654,2.341314740730217,0.630756240051871,-1.7156620530434545,0.12190565747851889,-0.22573968813209155,0.9104216732004708,0.061374255240985665,2.143241172666491,0.6931772263455075,2,2,attack
0.5984109901085153,-0.34300323305307256,-0.8894181287200384,-0.08485664885343716,0.202979202847253,0.4792227201392485,0.20118957628493114,-0.2799065956763969,0.04951182093196114,-0.4626190719227801,-0.9896086712062961,-0.8675021416793286,3,1,normal
0.4929180609827373,0.7255949042858759,-0.21662382306706782,-0.13660395716401466,0.5462726270021978,-0.1363786752940291,3.1417964813041768,0.1285613739533947,-0.5194176780175696,-1.8108030077880637,0.21016203018616353,1.0250114455380357,0,3,attack
-0.05632972509533282,1.2411756837393546,-0.5930373508354547,-0.10110953152784284,-0.18537190943352447,-0.7513275853038248,-1.482640083746243,-0.9527916366151755,-1.901797680264596,0.7590903752919963,-0.17143478391841505,-0.10371374290496273,3,2,normal
-0.574306878938212,0.9517430250092096,-0.8462747282961697,1.684718025341441,1.0850032386649475,-0.6991140403826994,-0.20055572729521862,0.6291340152344544,1.2514180129787675,-0.7922642898038712,-0.4989972988654981,2.5049664119260746,3,0,attack
0.9195744523368594,0.8964985363918643,1.9336249837910817,0.44585819902231844,-0.4562477604842542,-1.7289088664048526,0.8618048914670325,-1.1333635331920142,0.6707604799442195,-1.9748305738248357,-0.4743522256568685,-0.017965225665309417,3,1,normal
-1.2515215449463697,-0.5468013885724963,-0.8317928225702769,0.1297963808478311,-1.259055360424826,-0.26205664476950485,1.374142191867313,1.4008297679171064,1.8904007577346726,0.4151995172260539,-0.40710603798460865,0.32865217297539984,2,3,normal
0.7103589865974675,0.27991071920440386,1.4502542889588423,-0.6575667917597027,-0.20714219886423502,-1.5197752888020681,-0.42095819734065626,1.2399866213801414,0.05246168251673442,0.7480489805123047,0.42762963545282184,0.9643085915670149,3,3,normal
-0.8353591030548232,0.5348944546060507,0.6797038012570618,1.1575300631556382,1.3944519621393816,-0.4969902356233531,-1.4314495624999617,-0.641971766799115,1.323580319964457,-0.9932044070114256,-1.3763786512466656,-1.3110016694794058,0,0,normal
-1.3003429575377135,0.720698198142902,-0.7674664489801415,-0.6245394072094914,1.1430181485768254,0.9359087689766551,0.881429233948284,-0.7653514241323482,-1.7034901136419824,0.3520314793360121,1.7554111111008142,-0.3561019469165277,3,1,normal
-0.27183425265681926,-3.2481986551113273,1.732400741696669,-0.19921263828552851,-1.741133563287928,-0.05915691866826581,-0.5955379928168554,0.6279449266488171,2.1532473369975196,-0.8051785418046894,0.15558477501013224,-0.3847543485997887,3,0,normal
-0.6643798888105179,0.4601923041770073,1.5474618336009431,0.43998515288279444,-0.4266514012206883,0.5184309355086015,0.23666083112967434,0.8151455378319559,-0.5515966476281343,0.13781937706277342,1.6474037836440711,0.019054075205787394,3,3,attack
0.9770751342597439,-0.010414471433187227,0.07068493730072958,-0.7425456971632424,2.8497555648686532,1.1980269461986757,1.180662676737381,1.1577100738920842,-1.0199054531843703,-0.7583871967383337,-0.1813216617487449,-1.6812623134797229,3,3,attack
-0.903589250533919,0.8298973015086754,-2.1350851178522654,-0.9003947621835172,-0.10412077921095284,-0.09738321250693144,-0.03636233710989387,-0.7672701703569825,0.9063382246488626,-2.3678569168579604,0.41280905493546016,-1.517553387345882,3,3,normal
-0.7301776809801056,-0.07739168460271714,1.60615899937369,-0.915703265353957,-1.4526047988262847,0.9723812196396271,-0.08699066990792696,0.009518750669632793,0.5586602329849288,1.0013525778214982,0.15689383050083722,-2.116025060854149,0,2,normal
-0.20887887766361296,0.018548559739539366,-1.1623820083422398,-1.0280191030468286,0.6362584505549088,0.24298882741438305,-0.9092643698159755,0.5616343239785329,0.1327357562307055,-1.2966885958261447,-0.27700484294010397,-1.3184564437280202,1,2,normal
-0.8678119549098894,0.29952004428720197,-1.2291745356646981,-1.2512164535191892,0.37552921375269893,-1.0124546670252776,-0.27587478036164464,-0.25464029983126374,-0.1640928231284105,0.3795662264448761,-0.4357939262330949,-0.7786911554985837,3,2,normal
-0.4648936659281911,1.1649177609267105,0.9323514789291231,-0.05491728352941013,1.2323426186695645,0.7107347211130317,-1.075618192365621,1.515330534858388,2.807230422297421,0.3639857163374674,-1.6237240512960904,1.5041714278955614,2,1,attack
0.6111078700522589,-0.10729781839218465,-2.0381652158973615,-0.10398365154920722,-0.3010296231970798,-0.3167541599841621,-0.42246533488714505,0.9639711030482384,-0.42204624306851574,0.43269456960367736,-1.9108146873100311,-0.9905945916551357,1,0,normal
-0.006887604205832712,-0.8932255575049031,0.039081311799522324,-0.04865687286436659,0.1910750186612213,-0.32909900898261174,0.6418344019194655,-1.362631154503683,-0.398105405432532,1.5321064660580506,-0.41508220216800257,1.540961415332024,2,3,normal
0.3534616216663202,-0.2355253706657324,0.09381840776236608,1.6060886624754631,-0.311201145082187,-1.1106697566020516,0.5062765165966481,0.7249376950776731,0.8623957955105992,-1.5230198478820127,0.4040334482554259,0.07255864005110349,2,0,normal
-0.24408764433428334,-0.4700535717890598,0.47223067270060065,-0.06513180474964715,-0.04407952478062017,2.005206710883951,0.05910215600698274,-1.1591565513401154,-0.922137726242103,-0.7629473003382428,-1.6161422781042034,1.0866858459236164,3,2,normal
1.8610295170673268,-0.6335325248580458,0.9068286265135619,-0.7545606806726927,-0.6899109879191635,-1.7573916150934874,-0.06328809798780226,1.2306686606389885,1.2608106436513615,0.524893181404209,-0.27227769657545775,1.2028648994453042,2,3,normal
1.7393525898719133,-0.7702286819679136,0.26492846701518474,-0.05359773248684794,-0.6459744624413063,-1.1789801983221946,-0.8348196214839286,0.10988597434028502,0.25487410996967497,0.13956919214399652,1.2813962189517722,-0.6903471152857378,2,2,normal
-1.2607508409039543,-1.1811116072474077,0.39543271392924156,-0.5395914245718623,-1.6498131222499954,0.9251412824685145,1.4003372282685809,0.18087744002672715,0.6435252514890079,-1.3967040437162634,-1.4140018284527418,0.16254851016239488,0,2,normal
0.20967546874665133,-0.19274089611687475,-0.28902569999193645,-0.6285488744082973,1.442728744921495,-0.856616221965296,-0.1332438438149072,1.039135432035198,-1.0202216377232305,0.14422933038232305,-0.11445797228288594,0.6177750529794173,3,0,normal
-2.4452082364746164,-0.29656735702576903,-0.7854795663159406,1.0913617097679444,-0.05571950439422817,-0.5628646158236956,0.8861568712266485,0.6399047763576894,1.0167991968484638,1.0835867152476268,0.7696879120346013,-0.5722274530314126,0,2,normal
0.2983487043081215,0.2966728414095385,0.36132082600175514,0.33835091906428827,0.09278940295098059,-0.418500496171324,-0.07171252584501808,-0.9813733860778328,-0.8977473995523191,0.7237649601355031,-0.31943464705754876,0.09231000277522496,3,1,normal
-0.5384036536980862,-1.6323956614833421,-0.40091937566345287,1.6151212085462925,-0.10386140526334176,-0.6819523969149092,0.6928397830997305,-0.48446317167844544,-0.6134556761778807,-1.5640698526606946,-1.716946374435119,0.41520068973800395,3,3,normal
0.13694144155750962,0.03706624516077993,0.6911926073874022,-0.46021171340929773,0.017893108706777214,-0.8691194470926892,-0.8627682966659252,-0.7503899966382297,0.9657543882179156,0.7051128453757646,-1.0089265497035214,-0.32073824545552554,3,3,normal
0.11817744841957012,-0.8078563078504565,0.6732498387318049,-0.7883260473521149,-0.33816008377899204,-0.33797404391957386,-1.8496494151307377,-1.754955529255183,-0.8666560560263122,1.1812350616254206,0.576883402029825,0.44698415642829675,3,0,normal
-0.6299705895257186,-0.47239986456015964,0.0397940805561022,0.26418815219044084,-1.5263460078183955,-0.7165850517094077,-0.7739396867222677,1.305335207728241,-0.5513341822180637,-0.8245362561947872,0.8080517043803205,-0.4484518420412162,2,1,normal
0.9232834005540551,-0.974056355128263,1.8754190491325693,-0.09061495828655344,0.13028520488185935,-0.24736991608837536,-0.05588357324633148,0.01114533339403203,-0.33880165101442217,1.2320252528764717,-2.2630279819173102,-1.2217703923851218,1,3,normal
-0.3829782645724476,-0.14139415325032403,1.4317342174720942,0.5435665244453745,-0.00920105125050795,-0.8115528128255728,1.9556501770315735,0.8624314466907459,2.54361566223878,-1.497852906366799,1.7167847883737464,-0.10525262424400268,2,2,attack
-0.858695231799515,0.12352979103860766,0.11445557886335492,-0.31756464855181005,-1.4541102644902721,-0.3529758312961161,-1.2871889808807873,0.08561175478683569,-1.3654086794707412,0.21506100281189358,-0.4163072590588433,0.9507970276076421,0,0,normal
-0.7922475704769226,-1.361837430913596,-1.4141450630731343,0.2556685680932052,3.931777880377655,-1.3922195399881552,-0.6390595915494012,1.526966053456488,0.6376369482508188,1.253147769204492,0.28655231985981067,0.46251613263788016,0,0,attack
0.02723554679472762,-1.139662222699309,0.18377355194306771,-1.004641056659718,0.5952388117665889,-2.7629287374205482,-2.1194383664683905,-0.19578520732281773,0.03636940846935339,1.7849101006646926,-0.8878758381858703,0.5575629184443595,1,0,normal
-1.8836299289519653,2.2950138342420177,-2.694289757130194,1.4213227584144035,-0.46497000308330244,-1.9244423819376637,-0.6803110614971631,0.7647856847138101,-0.26866601083291847,-0.973088975280897,0.043790906916532375,-0.1432054318760778,3,0,normal
0.7769461909498611,0.5434107588757943,-0.6162224826967648,-0.91961781526851,-0.10442710450645898,-0.30486021877464026,0.11412270169048411,-1.1786670668100039,-0.025981740010579187,-0.9727840648377831,0.41267231815370026,0.11662585958037207,3,2,normal
-0.39927865358192527,-1.7313456256867217,0.9760491183099171,-1.0039432704625442,-0.6287558445838172,-0.23596463290625053,0.2600140852723038,-0.6952178148428361,-0.6718920373187296,-1.5766505520413043,0.8988299070976269,-0.6388009035940753,1,2,normal
-0.6144245460366121,-2.2283825529923433,-0.7340237666110994,0.7375400672446435,0.916663994073481,-1.17970761248994,-0.08094799089560491,0.4921584133541854,-1.5644572429868187,-0.515731003710608,0.5728638532166119,0.9649490222395396,0,0,normal
-1.5814399823177798,-1.2385762439045078,1.0305480180107103,-0.5370244762381442,0.22737827901475954,-1.2971160470308374,1.0348765611003847,0.25688454330782057,1.2823725186172565,-1.0777646130008889,-0.6818271757044263,-1.356972761567275,1,2,normal
-1.3758512206338491,-1.4789823343984834,0.012244219379948245,-1.095020173014821,-0.21276175074166526,-0.892039206701711,0.1519625846470095,0.6240488815786057,0.599476654534323,0.6656670541799133,-0.34597941257495823,0.5044334637116943,3,2,normal
-0.4639166597234754,-1.0162315577042669,-1.4429831400721373,-0.24424286315282745,0.07678397969974506,1.4500390193147061,-0.6642151315462229,1.2928093293189933,-1.7398960517182955,-0.26463432987840935,2.1794350724406906,-0.5010776443022313,1,0,normal
-1.0627105539714548,-1.1807423420724439,2.0809461457639196,1.0999128841774584,-0.7037820401804711,-0.603229777100041,-2.6356441451520283,-0.32467295257317147,1.4167651220739823,-2.076267270298562,0.9472953069626058,0.4943057043040095,0,0,normal
1.4560107799898867,-0.6597348314184894,0.15004076173686287,1.2496103985765183,0.3854825073340231,0.6089015287073306,-0.4166312421710104,-0.2808348948718552,-0.6814628096603643,0.023198270584034775,-0.05836672211168245,-0.34731673824313264,2,2,normal
-2.2366247632655645,-1.5129765647850686,-0.16082160558452113,1.0821818752667496,-0.9808039977289968,-0.6221588469222094,-0.1346883635769829,0.8821606440256496,1.582858869995192,0.1912930884444375,-0.08216426647648405,-0.8894443460165483,1,1,normal
0.30394381098331774,-0.381433249299883,0.06589353446132186,-0.9809681866369424,1.0027577805633938,-0.49634584754879474,-1.6334998375000562,-0.1256589607988531,-1.2033913406296497,0.4493773695621789,1.2442907528008422,0.4611476060591207,3,3,normal
-0.24053423661703843,-0.9187942405247357,-0.5704903516463493,2.0559577041159436,0.9866339293810522,-1.0928134715933189,-1.0189797176418858,0.3077854848672445,0.03433205180874265,0.05056594944221363,0.5646110110313564,-1.133767505715754,1,1,normal
-0.8547347745559624,0.9657646655668273,0.2784084080186638,-0.2869062880181437,-0.13135526439786688,0.6127950780492961,0.2721865037110225,-0.7029045135045774,-1.1954034115841343,0.7678640484232193,-1.2439881466260616,2.018067772667198,3,2,attack
-1.1786299825407884,-0.6435900960406441,1.0616456975610167,1.4238051474227091,0.045858372203022316,-2.6892630378665685,-0.14656058400828129,-2.1177939181884176,-0.527088390919164,0.8257108984109828,0.7709046063382595,0.10408182769232288,0,0,normal
0.22681114323769444,0.6033890101394832,-0.4146802892034214,-0.39408536912806663,1.186773982466099,0.46596579218300793,1.1926207365211532,0.38710940931861004,0.37010429145030627,0.8130274229955853,0.6998039197350865,1.6981081873361223,1,1,attack
0.5810470175930863,-0.4849622916767661,-0.4068996872251704,-0.9609156798965283,0.2149989020094706,-0.7164608928219801,-1.3220337990784694,0.6306644986864292,1.4620137507560484,-1.6126818790633017,0.9519379703214988,0.19971737243360066,0,3,normal
-1.0399901325133796,-0.7049455802382927,-0.20707429360865517,2.2778406174545176,0.22230087818279184,1.5671153391819814,-0.6147277547527858,1.0469613430939608,0.795340490192797,-0.6878487235362553,-0.5919698185704054,0.4759540488002266,1,2,normal
-1.5930761246732128,-0.040072557694308376,-1.3091078107980387,-0.009806804258720448,0.412648112778863,0.6788479861005151,0.3857619393791491,-0.1992344490561336,-0.5483744573420425,-0.8637352879252741,-0.6183268919654413,-0.4388225816913249,0,0,normal
-0.529354567140415,0.16449691093512267,-0.6917985523934338,-1.600087979985883,0.6580855771277875,-0.7684686745709715,-1.6821721786210357,-0.9387904688086288,-0.36062998511192174,-0.23959307391520016,0.19026813826672995,1.8981307454730931,3,3,normal
-1.3328114207387858,1.5872477234739546,0.14944927217727316,-0.3363320504437168,-2.2614501934409246,-0.307557776395258,0.6325651885614602,-1.0740935813173034,-1.5486455440985964,-1.3296345889422427,0.14737377924717165,0.012120837709637873,1,3,normal
1.5717410127756597,-0.5084216345169079,0.7775028169540248,-1.2492876149354109,-0.25153985536512863,1.0693363153185678,-0.3171693799380959,0.4950500801203627,-1.3040823700708095,-0.9706129271710104,-0.5754726829296679,-1.164044834044508,3,1,normal
-0.4955001603555631,1.4369615224612604,-0.2611520974955673,0.22474070650557698,1.542384537799862,-7.585928232854437e-05,-0.17091802907636985,-0.5085238265809864,1.099775911872719,0.8943253709841051,2.040013456321706,2.0588097659112052,3,1,attack
-1.507239932115186,0.7591947549577168,2.113132031560795,0.31967291120352415,0.16881870766142845,-1.145389365141234,1.153353082170845,-1.0029050410446603,0.1857459305293543,-0.3233143736837412,0.4762913138273172,-0.42049149720381096,2,1,attack
-0.4089745411001253,1.0502026982802177,-0.02326532348056884,0.9283940821147473,-0.6529600921104755,1.5014596359613421,0.5417261717978347,1.2441115137428886,0.7943214997147604,-1.560854741150323,-2.5647779338593737,1.077291396146075,1,3,normal
-0.46991735755452135,-0.39452548254496894,-0.8281257344500332,-0.5489529610661745,0.30945884987390393,0.8949246976498296,-0.2868590852024946,-2.1851174232437045,0.6000499029101218,0.3006312941020254,-0.6147349038452999,-1.2969518880484707,3,3,normal
-1.3407849368825602,1.2545873857558807,-0.6167904923447798,1.2065414337468774,-0.24971546012647336,0.8790160134378154,-0.9280305630126481,-1.2672064053731567,-0.20267113353487726,-1.741496665241651,-1.3453531150817373,0.4670163486599922,0,1,normal
1.5658440079242637,0.17902915850830095,-1.657379260659952,-1.0306920643568178,0.17611068687900802,-0.14381030480911028,2.4032168497172823,1.8946530253799954,-0.29885096215714335,2.105251539001076,-0.9533417008810928,-0.9509691974741284,3,1,attack
1.4398216758895903,-1.0486394393515583,-0.5601604445941534,1.611698129692089,-0.4118593996331855,1.37458921445854,0.7200466289647393,-0.417097444412684,0.6563263327786597,1.1444038460847388,0.8433672371230921,-0.8367586110601956,2,1,attack
0.9612825551941964,-2.347783647347311,-0.3086537209514459,0.04890819630975347,0.9483888796475544,1.382930162920025,-1.3619731521366947,-0.5685274444052091,-0.13657198811015084,-0.49049847948413494,0.36341448589507463,0.6371577637302324,1,3,normal
0.6761673497623183,-0.3574566326815888,3.2088507817010368,-1.1804918452814162,-0.21323230757753256,1.5653828797777254,0.8288811870322094,0.8040034773868785,1.286337603244072,-0.1723132649017906,0.1278987944093261,1.1638768140036737,0,0,attack
1.6640352517594899,-1.2585963419452744,-0.487066862668758,0.04983118141783559,0.9579153720681166,-1.1956249010550983,0.9998143392577795,-0.6362094402558595,0.8109754822304307,0.31256856171308334,1.549990988602204,-0.9790366193964937,3,1,attack
0.6323237224946139,-0.23344851883201706,-0.6505688329424812,1.0081954113344291,-0.920718184173081,0.7943898602067798,-0.9910014260916339,-1.1434233920763115,0.7434578987652221,2.210549588023937,0.5120503815271576,-0.9123908471030876,3,3,normal
0.3730555633908262,-0.2720576043902332,-0.6400329264598891,0.24274311908777374,0.5661686719439202,0.8421669832699119,-1.0094169004081426,1.6625542589125273,-0.2792949771948921,-1.5967710709146155,-0.8365507716869031,0.1349985364649572,3,1,normal
-0.8501028834677082,0.2091114591219734,-0.9052500068874787,1.0325984960226375,0.17303438818325953,-0.2667388726338886,0.9789718254796234,-0.9562204537835968,-0.1706673572485529,0.5767326134892911,0.3605104896409217,0.04086977985410886,3,0,normal
0.8615984709381754,-0.5432259183585562,-0.03878515475276417,-0.9010349803911256,-0.08882850460894924,-1.1930542057619427,-1.200789185652331,-0.0399718394447418,-1.0554005593657678,0.7357083251964583,0.9451027783993614,0.5532630925129498,0,2,normal
0.7270889485860931,0.48748620062468273,-1.5442110584729298,-1.1377813346526449,0.30008585478447813,-1.1156328951543986,-0.7126013747165768,-0.06788255644685655,0.28165607338036713,-1.6106875095510471,-0.0037427331627252224,0.8281228730129611,3,2,normal
0.3488899795443124,1.4756024860764128,-0.49585521672975547,1.2521575039116917,2.140814128852598,0.6936752152175121,0.975294085911,0.9923992315493617,-2.2019845436683654,-0.723615574607039,1.068257455931333,-1.298530956729174,0,3,attack
0.2768706773408558,0.5255456158296917,1.2450743020385677,-0.15511507886868595,0.8481852811336894,-0.04070010539904964,1.5609174663605665,-0.6640341628379312,-0.5602065537679074,0.3736353632669013,1.6491881170125342,0.23012728026685356,0,1,attack
-0.05792090016994974,-0.6511279083007642,1.0229145702762426,-0.7190116824979109,-0.2767084246107217,-0.3114428705810233,1.086608394968656,-0.8852322084020582,-0.8718992744101306,0.17287090619362908,0.010351897727320179,-1.5120379995447486,3,3,normal
-0.9180288588505862,-0.674123911357375,0.007920753110782561,-0.8743291211443864,1.9407210184388444,0.23918643842611703,1.1782754635169583,0.29804467612920565,0.21199295404775953,0.7031636676165359,-0.37501803834867853,-1.8459101827490738,1,0,normal
0.4095754655153895,-0.7781159376269777,1.2842338320908386,-0.935308980701393,0.12345429914595014,0.00018397284404464683,-0.5971436048568801,-0.4113102810532614,-0.2046686208614062,0.15085168094254123,0.2300474309429317,0.021859870617998264,1,0,normal
-0.03827973272410068,-2.2533156767021416,1.3567083929203925,0.6598883731509613,-1.2889824858386318,-0.8642304400903617,-2.161227248632039,-2.980090389406009,-0.49029088325469816,1.6463940422392604,0.13077979704280232,0.2004648686358644,0,0,normal
0.057488952384590716,0.5712146648473335,-0.056429733547881875,-0.8410713290479621,-0.6041587362328761,0.6741980083128206,-0.4084415439199318,-1.9220372165370516,0.5412948376019634,0.22023855634696532,1.3332894041002936,0.09974529484059844,2,2,normal
0.007707396460252911,-0.11368787921646266,-0.7982375504469051,0.26882622391017763,-0.5228238711276973,-1.0395685778441481,-0.10895330543007153,0.0895665913288216,0.35728542058506896,0.6671872972992308,2.1860956116651855,-0.27536395533198244,3,3,normal
1.3422904086960104,-0.0004657234269187421,0.12035462125831087,0.8068651956022151,-0.8595272655591614,-0.08328938128619078,0.682542095120953,-1.4522944250016239,-0.9472106992618491,-0.4563090309994375,-0.03647683674450977,0.7629220219850107,2,0,normal
-1.2929303901220544,1.3834182678167593,0.6939164881087669,0.5977433307781603,-1.9774179777432381,0.31759448806778556,-0.7901926761153436,0.7235234320636427,-0.10364824773191479,-0.4424639034356696,-0.9328189896594697,-0.24674592239826487,1,0,normal
0.6592782512175334,-1.6502177236191986,-0.76556615162268,-0.2680048144532622,-0.2134791496035508,-0.4850788593658598,0.1787497365749835,0.062123733281435084,-2.1154214481623272,1.0060620242342155,-1.4375670314265483,1.1530650390596886,2,2,normal
0.7597111967363847,-1.776922861164383,0.09296796468976351,1.3498767615689589,1.3760615573909962,0.1709445036119366,-0.7846650137568484,1.1989275359027185,-1.5138250694468172,-1.5041826347731688,0.7657380488221533,-1.2244702552923006,3,3,normal
