num_feat_0,num_feat_1,num_feat_2,num_feat_3,num_feat_4,num_feat_5,num_feat_6,num_feat_7,num_feat_8,num_feat_9,num_feat_10,num_feat_11,num_feat_12,num_feat_13,num_feat_14,num_feat_15,num_feat_16,num_feat_17,cat_feat_0,cat_feat_1,cat_feat_2,label
-1.3585441113826096,0.3529510361302659,-2.464557425588664,0.9731223016293068,-0.9059589151847326,-0.0619158339963152,1.3074560863618576,1.1681660107088228,1.105170566053195,0.1781105701495271,0.6388960282951505,-0.7686452406243216,0.7174758152812685,0.9011186579187592,-0.6850828771700518,0.3648297090681681,1.382326945166798,-0.0581192689729133,1,1,1,0
0.4402800385274081,0.2177417605021949,2.445480949912187,0.9259174279835828,-0.2910955761224065,0.3798659285346988,0.284365339198225,-1.072283878796564,0.1922732376415465,-0.1554617736789134,-0.4706187198386781,0.0472516684459768,-0.3856979298630692,0.755774251600432,1.067184554253641,1.5194624089622752,0.8141642374486792,-0.2035419278755777,0,2,0,0
-0.7254856565352082,1.2683646590439357,-0.7357859256650465,-0.4922966294449247,-0.266853981585521,-0.8232444149661953,-1.7810719238824586,1.020850211708459,0.0955978273330257,1.3046040141228197,0.1277821839048623,1.2814497221095795,-0.5667057711828825,-0.1135020787993247,-1.345793257461061,-0.1445915840376895,-1.4006135179151953,-0.5799272438663915,0,1,3,0
0.7246091398244999,-0.2818077526523215,0.6768357588529399,-0.3635243183418368,-0.1544331184288615,-2.0068389495833854,0.7750206097364685,-0.7667836380365672,1.3508364985338692,-0.9069993335800484,-0.484212175689892,-0.6155716316702321,-0.8600615833010213,-1.1495762030175676,-1.1975287739062996,1.6329409852845918,0.8982301991401439,0.1687310540230882,1,2,0,0
-0.6107361834723406,-1.0067246789842823,-1.0170619880450589,-0.2439678167620402,-1.4573578049986624,-0.7121982272214499,0.0390717961853282,-0.3165668859738624,0.188807479222111,-0.595472708931221,-1.937555270869598,-1.2658229696827192,-0.5438591778329862,0.1060679321975888,-1.1907511600707903,-0.2782951341860034,2.5114109618325338,-0.4923669752459065,0,3,2,0
-0.246884437635432,0.2635584364284969,-0.6719394790925481,-0.4706317793365113,-0.5426634233046531,-0.2528012785455463,1.606636822391231,0.5671406409962512,0.0890970359578544,0.253452552723689,0.5816037259435931,1.73833072685806,-0.3887898252815415,-0.8218388968127978,-0.5971294286672775,-0.4186819748465893,0.0716131196640889,0.933429801752376,2,1,3,0
-0.5907882329841385,-0.0908527365699068,1.6295956828362643,-0.994919771292903,-1.617525189753541,0.0739603044499448,0.0671551570049605,0.884402213025394,-0.6945433222313682,1.991944739614451,-0.242652970667918,0.4089712250042818,0.8862493652259711,0.2284216109819128,-0.5945702634209572,-0.2196159083601413,0.3710540162217797,-0.1987728592631108,1,2,0,0
0.4860804685232525,0.2820086555595381,0.8351426999923206,-0.7573569490545908,0.8354986777626233,-0.0210061772827643,-0.190975891000849,-1.0109734688668086,-0.2166778041549475,0.8803863236824995,0.0136851139812556,-0.8725762225147975,0.3320619726371182,-0.016704155434872,-0.9988466404591864,-0.4999587205217602,-1.0469732657035629,-0.4322187507293304,0,3,0,0
-0.1454977759440022,-1.3042055610168122,1.113948591130018,0.3759548367602702,1.82171817412896,-0.5136993541845688,1.6283180388073724,0.4490777809066771,0.6688390311610103,-0.4450230021423846,-1.649984076632427,0.3263550145168649,0.7925170109971073,-1.0501806080746003,0.4263088191356912,0.1295679390297628,-2.159355638032085,0.703147225562205,1,0,1,0
1.3614135029184344,-2.68646867266749,0.7395164497474217,-0.5634982729212142,-1.31845189643403,-1.7378389208511411,-1.2235206495745312,-0.0386085770682278,0.1521598669694379,0.5843356186191343,0.5289155714574645,-0.7786240965852819,-0.361032914194531,1.3510477823249698,-0.4042584589005871,0.1341504508112854,-0.252497025399827,2.1795625344704064,1,3,3,0
-0.6197910354586668,-0.1150584816403219,-1.423021426896722,0.4067404692257508,-0.8666264274087161,1.2108182221674924,-0.4563797160606654,-0.1852887494407524,1.3000755085032216,0.6765715738842579,-1.5158200529366277,0.2846305962969819,-1.1253928844374483,-0.8133569130912681,1.749195057591323,0.3897597437672701,-0.5817777191923471,0.6337400368995583,0,2,3,0
-1.8547394367476084,0.2333498377655574,-2.241089136098879,1.3784227247916876,-0.0713607359266526,-0.8888462100364759,-0.9347602069383076,0.5208311503797529,0.1397659344002574,-0.2438523710660728,-0.8285986476185832,-1.807855937194724,0.5082846409189303,0.2555833605630811,0.06428866854405,-0.8800565141838946,0.3199826871111458,-1.470021914589777,0,3,1,0
-0.0339375367852214,2.029368092412778,-0.6780919513722156,-1.3212589776186376,0.3481010949311414,1.686071607741245,-0.3334971159964975,-1.1198407337475458,-1.397260348829552,-2.159141898255901,0.0543911644362301,1.619370109203914,-0.3788055168741848,-2.0496405271351272,0.9649301132788086,-0.0481312922121858,1.6791487369411071,1.0918838712350385,1,0,3,0
-1.1543971111075502,0.655351534472002,0.981226581776822,0.0177902319239276,-1.6517385226480912,0.2300243963211076,0.5607441163857505,1.151990751916417,-1.7642653899611755,-1.3286126141550565,0.3087840369324062,-1.378504919427605,1.059285292606209,-0.6876427181155498,0.4218136320069908,1.83776192817214,0.102724922596061,0.9349613424082128,3,3,3,0
-0.2532870983727718,0.8888163151698989,0.2311522743422269,-0.2059125169784806,0.5261383323682751,0.3784707519728307,1.4342235452925003,0.4972100201580393,0.232232282019484,-1.1014190319394468,0.5081656071429317,-0.205395382187759,1.3780460740341012,-1.7504556914053726,0.8147370209324772,-0.5795579531903423,1.9434303292175996,-2.020872343932781,2,2,3,0
-1.486667424452535,-0.5514092268183161,-0.6587542127368036,1.186427901355542,0.1269096218387365,-0.9295654468629893,0.2482276298326666,2.1246763234057826,-0.1022891294675384,-0.375622248811033,1.80449644427633,-1.2427673615127486,0.1657794052596727,0.3015354003065759,-1.3932711472203876,0.366266897278645,1.3430277424613648,-1.6762152481373862,1,3,3,0
0.0464234883789024,1.5349562541218278,0.3136981866250046,-0.1973859726755972,0.7278589581251305,0.7880300039750366,1.3830721290176289,-0.1346311257881259,1.0294156787887545,1.2309188027206286,1.143312829089141,-1.9739527136847723,-0.1024512934085562,1.6718891206148612,0.6383306276870955,0.2226829382881806,-0.833457039977898,-1.574303347039103,1,2,2,1
-1.900800857869103,1.6161130480782393,-0.545438649479251,0.1051633084890835,-0.4993681455004685,0.150268086264421,0.6859480252703647,-0.8816371306564832,1.056630471131102,0.4894820327738651,-0.4375839608062058,-1.6594608152638493,0.9783932916712164,1.6870626940814233,1.2045180964769733,0.568634245650618,0.3887049246651085,-0.0241300889162633,3,2,1,0
0.7455415802616193,-0.889383128078162,1.4877066904905316,0.9775413532180608,0.3693036106496981,-0.3039580646639341,-2.569651157397321,0.7148273612322703,0.02125315984403,1.2995544943301398,-0.2333615870719025,0.9071873582366556,-0.0353547168411393,0.5558309405590854,-0.1076996590154226,-0.3438107215625432,-0.8985134835194961,-0.8990560842603433,3,2,1,0
0.927331995447907,-0.2661435645783838,-0.4437710383700214,-0.0546597338106679,0.3729000523139441,0.356010565691014,-0.7214625786851264,1.095952110507943,0.517190082043571,-0.6776005451988047,-1.01390751730996,-0.1527787816529493,0.3733283173092276,0.5626065740983385,0.7819460172076083,-0.7039192265883986,0.7445080117700665,0.3583765030328907,0,1,3,0
1.8874986404796523,0.1659334381192726,0.6864782604107414,0.4607026988593661,-0.460700929825772,-0.0259785850344524,-0.4397950275347977,-0.0930146682752147,-0.4409598956364178,-0.1257656466823499,1.1912252216146304,2.942631345227558,-0.317544924891366,-0.7370688761884634,0.7067750352016349,-0.4639916354019829,0.3430546649459221,-1.1138909063606808,1,1,1,0
-0.1629876925087956,-0.5290283951245169,0.398433224490949,0.525841069021662,-0.9360674526306184,1.144904937510127,0.6248234698519016,-0.2938957265238609,1.5035494522613155,-0.6271087489391631,-1.8641401329544929,1.4756740229194436,0.9875119708175216,0.608991318567727,0.5417860945011258,0.9961077745504966,0.4260209217397289,0.2246409057812121,0,1,1,0
-1.124727215470665,-0.2131353129498448,1.2374020823276353,0.9995055664202548,0.3372742212879864,0.4484561226825085,-1.1429340304279996,1.0078152327910057,-0.2633678654350561,-0.2581386356795653,-0.1880795128018769,-0.0517574003327119,-0.2724733102327414,-0.3718873056715466,-0.3936787951973846,1.1987938695095537,-0.3484520677412327,0.2343401175486388,2,2,0,0
0.5892433148224372,-0.4290592343440901,0.1480924820162458,2.099319651644148,1.4056152193386378,-0.1066219411815876,1.0306658726620004,-0.1688782408349442,0.3098270329185857,1.1304135653225311,0.1159611875857596,-1.2522586253155417,-0.1348822056165989,-1.7041978243910887,-0.5170797618890551,-1.5663706932335284,0.6863640953192044,1.285638359196524,0,1,2,0
0.2553028390595024,-1.1342667198526386,0.6742980053030694,-0.3791474193823446,0.9304039403296858,-0.1751012661397212,-0.3659022475488734,0.7838705925942531,0.2544693014348334,-0.409409463543866,0.4812242587764025,1.3245868553586253,-2.566883220405664,-0.3339943405554605,-1.1142696892706,0.6385914903539239,1.585997315700569,0.2019244047523811,0,0,2,0
0.4742887661716856,-1.8202111291135832,1.359049861083278,0.7796869533444157,0.1267559470700297,0.1862796252959618,-1.7209408629173333,0.7675795794560913,-0.2898505423251952,0.6552844798271056,-0.6292462617128568,-0.137131534389035,-1.9468065563657715,0.0727991963534085,-0.0848681572131482,-0.0931981438460029,0.1613756197525585,-0.1396301326796188,2,2,1,0
1.1752755074250127,-0.2864692876101878,-0.435459594688004,-0.1730074178116054,0.049691540741822,1.819792946382772,-0.9904402691339634,0.4363860497777659,1.3496304486607835,0.0530476662800313,-1.6030194126699082,-0.2181533061839934,0.7459027308991364,-0.4982889363114761,-0.0308161432172781,0.6580272242717619,1.2748030995079362,1.4510227586158817,0,3,1,0
0.2844092013778112,0.345809937357203,0.114385017039905,-2.3266459944923823,-0.8188471348869499,-0.7279392695782584,-0.2467180140990695,-0.9739054854920568,-0.3345111500922611,0.0149605596034686,-0.7837931126687055,0.4367351936275196,0.2698392456960501,-1.1922899286534858,0.5400704133238189,0.0975480784374591,-0.001856463565977,0.3385831640333839,3,0,3,0
-1.9032471959052444,0.7896344922710384,-0.0786486867589844,1.8706804961315464,0.9606144335944532,-0.0501888375058054,0.24510612645881,0.7507236767350991,1.0390911386320705,0.1175333575150278,-0.2698304750384755,-0.3463564321481516,1.2520909766563124,1.579268591609604,1.0901794595253376,0.3272526115343739,-0.8367719714870401,1.08642585431602,2,3,3,1
-0.3228236744655449,-1.5207585430391355,0.5707432120676653,0.9385114875093382,0.3491866857802136,1.4782148961704302,-0.7886774867172816,0.7893479654345473,1.2206848410498468,0.1835302946063316,2.4045828195117176,-1.960551390859892,-0.6297313680369591,-1.8556620373492851,-2.1172373372625346,-1.9337184684037736,-0.1711501398601155,-0.3051158260837328,1,0,2,0
-0.6380975225326788,1.398485647687404,-0.787336851151232,0.3047511870561313,-0.0500062585687801,0.9740298595858496,-0.3501778357173753,-0.8159708563406023,-1.265429700678521,-0.1700517912985621,1.776058094285186,-2.244579577491952,-0.2779879567550375,-1.910307449136888,1.3047243272639084,-2.838343657873143,-0.5518997718731048,0.9130426093814896,0,0,2,0
0.0280524955530281,0.6104715275910461,1.1101667640646995,-0.7658290009465409,1.792219334534286,0.5100258679308339,-1.3674744911522232,-0.978951732309177,-0.4461289500850817,-1.5945801021431432,1.3553015751360853,-0.1976991818138355,0.1137524060718703,0.4641939590240265,1.2956605324251425,-0.0226298708765537,-0.2445109935310822,0.6994251551434324,0,2,0,0
1.3510635515748994,-0.6997609527760175,1.3828727294727186,0.3269401203851081,-0.6646290852567004,0.8483861462143687,0.0446641532908936,-2.0004321355419536,1.1067369115977077,-1.438606553072077,-0.2570092292263741,0.0210225676659458,0.2292591272847275,1.3581729748050797,0.3811923891079197,-2.395379075379395,0.0438809108825613,-0.251251884789859,3,3,1,0
-1.0383358796488151,0.3702671916698444,0.1292371022779749,2.3295094419819105,2.001484717048759,-1.3943936386978937,-0.6324818648454476,-0.2379384462248983,1.5140096947930637,0.7813032943740457,-0.5191821398856081,0.4296478482189358,1.7325641971625445,0.8239787866221417,-0.3227461193182021,0.4144934247367837,0.275827382997235,0.220382613911221,0,0,3,1
-1.1303902648532689,1.4183347557983097,-0.5097757475464646,1.6512803047256686,-1.0063034731657836,0.1106888981729705,-0.7475090500544312,-0.0201624739636297,0.963706028637906,0.2747395462901967,0.652700999056259,-0.6503731718946119,0.8645805946949405,-0.7744245560836197,-0.1815305431404499,0.0190000624324535,-2.190737653579067,-1.8445801852899744,1,0,2,0
0.8373567350467804,0.196569779247718,0.431804640080163,1.3090472932170822,-0.2603095417901869,-0.3999326159593305,0.681588169656987,0.8413235375314522,-0.2563050659557775,0.2708271855582853,-0.679965990237033,-1.0201859055176432,0.6234728622100443,-0.6854853665797874,-1.010966931517112,-0.3959492707302008,0.2742332050291018,-0.913352645720799,2,1,3,0
-2.2583016336941544,1.1385244293108605,-0.2298579107385409,-1.0678985377641628,-0.263185165477906,0.3659417852992542,-0.9849976484453294,-0.3147424584901204,-1.1396892613294978,-0.0502562581635393,1.0600784386899782,-1.6007055493672937,0.5012546779632747,-1.1866020705141562,-0.1643363945029096,1.1707574526356803,0.3644222347000135,1.070180100694575,2,3,0,0
-0.5384684360821611,0.7945759256914626,-2.231171597277712,-0.464354306359727,-0.4740283870873958,-1.3000304927606146,-1.3370349342568146,-1.873121911892966,0.2510044163185899,0.8414989523191349,-1.7098174229628582,0.2849686699893408,-0.0293676738904154,0.2215936200346044,0.1184188482984035,1.157211236273498,0.0352919247836322,0.2201967445359766,2,1,2,0
0.5591196853426394,-0.3580427732995432,1.6394608259059873,1.4510332334491425,-0.7450374510105432,-0.3948348026591021,-1.9732464795757303,-0.5223930005427981,2.222842319061896,-0.0460078244364915,1.379806040851211,-1.9630361640127048,1.0571647829136948,1.2971747934198483,-0.3132163553101341,-1.4951592962417697,-0.766169413143124,-1.1815043971537194,0,1,2,0
-0.8653696308533444,-1.3769766885937829,0.3251836156449524,0.2094185351105676,0.6104093131550002,1.3719568876650508,-0.7530826573808989,-0.5255417009118173,0.2361598427249825,0.4273669743945908,0.4237633090259193,-0.448929572547445,0.1251523684158428,2.7097421761953857,-0.2407208477976176,-0.890146695058889,1.4928522231034205,-0.2685726158182772,1,3,0,0
-1.035861548107719,0.1364877654617707,-0.6416399404967468,1.4775649328791247,0.7434655348915442,0.1045011427557146,2.460796250114464,-0.3060294840640541,1.557783340268352,-1.187087992175548,-0.2545099284523763,-0.6950370601380611,1.1988310890801896,1.567477562264557,-0.6546500084834482,0.6242601497074026,1.2727986695891091,-0.0813605243134008,2,2,2,0
-1.2459992523339247,-0.2574774155920316,-0.3778792549832537,0.5133264210488003,1.018977574983696,0.809233819844853,-0.8451792556474974,0.0520067898371562,0.4227767643801295,-0.4016674332994423,0.8312080214172987,0.121445030245657,0.4626043378767844,-0.9676779365400128,0.5552048172233707,0.2773217061681404,1.4973344385474223,0.9168832874084116,3,3,3,0
-0.5633296124470955,-0.3947793502216197,1.9074675261056788,-1.3747947713169384,0.4493371336838311,-1.1729012079646288,-0.4149820995859882,-0.9074021798717938,0.8520723401949994,1.012158830460662,-0.5238919405279024,-1.6831581939040217,-0.1122823199738645,-0.8100870827575538,-1.8419680660857027,-0.6214217071433559,-2.91274889637128,0.7741777196335583,0,0,1,0
-0.7152832381914552,-1.8236580814409744,0.1941557380523579,-0.4663409642061324,0.7830279203905783,-0.135769573985669,0.2067469512783815,0.6283200073733498,-0.4619447069408419,-0.9688072273011404,-2.2792620773560115,2.3233817525291296,0.5389378500423752,-0.4483111129744715,-0.4650347461667135,-0.8637456194923882,1.4108913665681655,-0.3809943894910006,3,3,2,0
-0.1841089451318688,0.0995108687760277,-2.3551395580437045,-0.5767690570759961,-0.8353574166187453,1.6959730143505294,0.1975005993727934,-0.147110812247152,-1.2938886913362524,-0.5250417358876358,-0.0208137844085283,-1.0285854141061197,0.1364302734854597,-0.7922316136423245,0.5770713502741394,-0.9025615797803924,0.7059318054729999,0.4826523898287468,3,3,3,0
0.1719965619483065,0.4082655368733648,0.1900667554029907,-0.5186642355476593,2.858638571521586,-0.7099307796782506,-1.080365824567791,-1.699120529044366,-0.0828363726909131,2.0812598780183627,-0.290740321153738,-0.5970014325427976,0.1088787937284049,0.2261401688989432,-0.7641357211861457,-0.7769371846005244,-0.6022801190084063,0.9661514111998146,1,0,3,0
0.5730575873215521,1.0019384979854051,1.478034209921549,1.1898482484674249,-0.4311259928700893,0.6122847787707764,-0.7206953835142964,0.8127899635435404,-0.9953937544122594,0.7561562074209033,0.3626650366312227,-1.8929645088910536,0.5508363572269204,0.169197597454341,0.5019823352139376,0.3051666042039877,0.6362817926673248,-0.7127567045964879,3,3,1,0
-0.8137985695327995,-0.9643873415445142,-1.626392761269392,0.847043339335243,-0.3870489112540756,1.4036119208795308,-0.761844291710945,0.2809009030534238,0.2838910525852798,0.0080560818351298,0.836881030698109,1.604032815881457,1.826024095478798,0.1827504088331221,1.4738323765901489,1.5977054825223038,-1.0131574795711646,0.641863620360843,1,3,1,0
-0.402889652414958,1.0501111062535908,1.0316550737749566,1.5269804650950742,0.5428767821438479,-0.3191670100036654,0.8421112125416048,-0.2576544793267946,3.48126155727206,0.8165285453562937,-0.4511677681865702,0.3708955020643053,1.3573807585970463,-0.4704289454025991,0.4308903536488933,-0.1854580310239005,-2.3311609350756104,0.7871879448570995,0,0,2,1
0.4337703841344703,-0.6964370487300724,0.3425442209415141,-0.6995196067367757,1.7815285751999637,-1.0480557747362214,0.7723505897759279,1.8475022533604175,-0.6731677578086979,0.3348677896061372,-0.7311451778098645,-1.8460812665250692,1.4488974792931804,0.0365784578862112,1.362911241217051,1.261892553880852,1.6678323032525375,-0.0890112618133334,3,0,3,0
0.1748488516934647,-1.0221968026863617,1.0794027851009893,-1.7799888101125438,-0.3015451394484691,-0.7472735447253677,0.6422259447583492,-0.9611116745050178,1.6685234597687093,0.2128600068555524,0.6639371060669875,0.3257626322286773,-0.1646976865219869,-0.1650162944638593,-1.3217335897517055,1.1389833669837754,0.2815673144363089,0.0218341694035174,1,0,1,0
-2.0261281486196925,-0.5188372967206906,-0.767434121460846,-0.9205187113999076,0.8602090725926317,0.3128228165333675,1.0654121101693117,0.1510871810336422,-0.208046795850244,0.4576677612654803,0.1827281980201257,-0.0780622379317313,-1.2253788185988774,1.7721383513064242,-0.7448862185036171,0.8232350458071945,0.6103424415285943,1.002974820732674,1,2,3,0
-0.5273219354183065,0.810549873712486,-1.1683957120275574,0.6284367087351496,0.5426800003027106,-0.4221527332549277,2.187665828780586,-1.5570643780269695,-0.5929166687452502,-0.6491344248671339,-0.6622287782470135,1.091873806186659,-0.1620545648288454,0.1985952268789807,-1.3977045739117115,-1.9911105246154712,1.7866375201344329,0.4152865586483809,0,3,3,0
2.6168054552807023,-0.3916934873904705,-1.6842013340003197,0.221690616624395,1.040047388011276,1.6767023409141426,-0.4319028540095646,-0.3773679231491941,-0.4104125167958414,-0.8484141002909543,0.9436298151171232,-1.046032643074251,-0.1905717178918452,1.052106538451951,0.8931130303446706,1.6988006024399702,0.7356462243160857,-1.3542711013041278,1,3,3,0
0.7767117780018402,-0.2926510982457397,0.6788969053342838,-0.5410463810446506,1.0965500606789718,-0.3836673099653298,0.1913054157790391,0.6196316765092168,-1.404544181280327,-1.7435053290261415,-0.0906401755433348,0.1386499193582094,-0.8958163953051043,1.8004542514523283,1.019874297192532,0.577427909748534,1.0152331628998867,2.530736530612056,3,2,1,0
1.2236452612494262,2.594112719076602,1.2771026495938578,-0.4334756693003179,2.4779959508062768,-0.5459517781718757,-0.9093381344116266,1.6953705798675565,0.5959669421094679,-0.2969783398050268,-1.2088534570564076,-0.4885124665126318,0.254682461741308,1.365223987600222,0.0110529613453403,-1.7966703209985386,1.3092591215644678,-0.3559651495231182,3,2,3,0
1.8310205621184017,-0.9373528015464097,-0.3247488538689704,0.3271370610985594,-1.01477365910149,-0.9362016898874872,0.8558115226453514,1.0050140769296836,0.1261495280318822,-1.7791759395308446,-0.236035282981279,-0.9392895078486956,1.4915778422559398,-0.3593947713153166,-0.2848985415164339,-0.3266082710196404,-1.2200160362837869,-1.2161529878002242,3,3,3,0
0.0780731027310281,1.8959087314303693,-1.929926554073748,-0.5062002693110622,0.2862074949330935,-0.2428119814889637,-1.9611788575139892,-0.0472725506382364,1.7212846906801835,-0.2614674907599918,-1.6200317894194067,-0.6783252657399763,0.6764379334779077,1.6693408185670533,-0.6724328490477322,-0.1915260316749059,1.435578176781842,1.7732199350209947,3,1,1,0
0.5442484791608321,-0.6112738423540447,1.081922827082448,-1.0570566849404273,1.716970195518958,-0.161303726565847,-1.2120918116309791,-0.6884564455129949,1.6268448185054398,0.0271502620010694,0.7854176329664536,0.0202435913997057,-0.6509251271241157,0.4881224838022165,1.7021887997857503,-0.5282975338679663,0.2354825360490619,-1.5008547892148825,1,2,0,0
0.4201287823697661,-0.4487715338588409,-0.6365839873487692,-0.638659971389989,-1.401325686040278,-0.3865648115372826,-1.8580076942303687,0.3081728279523085,0.1272802866316509,1.395276174510091,0.2987691268489149,-0.0651773266037493,-0.6658478986449434,0.9568861358955704,1.619434480864212,0.1612359664012821,0.7797203416384484,0.3973314302961677,2,0,0,0
-2.126356954925339,-0.9076251226324884,0.8751060958063286,1.3701401824317223,-0.0776725002944135,0.016849969001213,0.0741830236432819,0.7604885701844344,0.1533613848015763,1.249302791942833,1.3988536741347957,-0.889606576272414,0.5677062429352933,-0.8535980055184617,-0.2561110478646392,1.8247743197397317,1.714931588234507,-0.2500953628112695,2,0,2,0
-1.1662373929265164,-0.2938675964389755,0.3820582690245286,1.2164677807310071,-1.4387807977888891,0.5575744947046981,-0.3956298632109106,1.2245179541987128,-0.394812269760309,-1.922339659817717,0.5629341879408658,0.8055004756586205,0.1156966819866127,0.4660698827079807,-1.7224627997679745,-0.9068884232838388,-0.4099230456991296,0.9261916540137808,3,2,1,0
-1.9086110714590645,1.3038789291570607,-1.3923815449294854,1.2216243287894804,-1.656794234617054,-0.4497979765754801,-1.2374813451537607,0.06345951839193,0.239922737836518,0.0995757911022325,-1.0565965655749845,-0.5999493859388133,0.7941272688526746,0.6327643135793156,-0.3248718982934341,1.332699769810475,-0.9089375011730804,-0.1279632111496319,1,2,1,0
0.3303505822971008,0.3874831035454941,0.2947455020366072,0.5121387207874359,0.5336631684375139,0.1025416371723949,1.3348044680300313,-0.5415328917088069,1.560689957616742,1.8656512857326444,-0.0093439459527661,1.3899806372240815,0.1780930573177939,0.6686196092583557,-0.2204918374697997,0.0048403557615484,2.3330103465767715,-1.3654005270622152,1,0,3,1
-1.0139553693978884,1.6850051267372708,0.2775650439021813,0.3601340676991691,0.6306291256520662,-0.116540446599322,0.2738948546035099,-0.2605237550243823,-1.6924367220102323,-0.7212598854756312,1.9899320091351012,0.8204018326659216,-0.0705038018812933,0.7929780100936529,1.5898124270795329,0.1756327169430404,0.0877730190383448,0.6908827146089787,3,3,1,0
-0.187730920523228,-2.3219923830081544,-0.5943973329981115,1.7387553719212403,-1.511955996915902,-0.0678676674808239,-1.0950316734719547,-0.1019509528616299,0.894136558529379,1.747431711880688,0.195562072307307,2.075415434621373,-1.9799955955506856,-0.1869564848058085,0.3144486372322593,0.5941138283242404,1.2253583640799397,-0.4963476638118139,2,1,0,0
-0.1974905972571123,1.390084917928306,-0.0668946034456551,-0.9470521389191188,-0.0308438304222957,0.6866122669950375,1.258172386016892,3.058796930033969,1.4956447997162372,-0.6876034597669487,1.8336245396280664,-1.156758082986628,1.5647578476053383,-1.175294799298157,-1.4388474945985257,0.353690034400265,-0.1647963003413713,0.5897717940606563,3,0,2,0
1.0312403327573625,0.1757931482396982,-0.1138987197969257,0.7287602807583248,0.4199071124736385,1.459137067984728,-0.9699597039836018,1.1014802089575917,-0.6055249854010467,-0.375630226614204,0.5192372358191374,0.4412734629153146,1.2826000140828333,0.9645048068031146,-2.1241424806438847,0.1191075917148297,0.3677579954720144,-0.2086011163743667,0,2,3,0
0.0919984169820103,-0.3408132547332015,-0.5516663223074524,-0.3391495198352957,-0.993493069920467,1.3074047673753386,-1.3618180269198288,1.2122772602117442,1.492662422221804,-0.5785141515440991,0.2833580099273003,0.6959458040613186,-0.1114652948864528,0.2516275991699172,1.217829160935723,0.3355541094345515,0.1715415181119959,-0.4160240646822973,1,3,2,0
1.2929428761639057,0.9447154131292224,1.1752117809837856,-0.2400053415820053,1.7767541523994732,-0.4497175262665253,0.785407237261381,0.7852271218121027,1.3732446028346927,0.2984538245533358,0.4502605647331313,-1.0143719851113764,-0.3062405512468328,-1.1061229894726332,0.4588578551612973,1.0000634881802577,-0.2037372274712389,-0.9847501433902044,3,1,2,0
-0.035684476126453,1.6588191283214115,0.5287850612729627,-0.7649722694678489,-0.5283049026128991,-0.2224170807805326,-0.9074069890559368,0.5820355493649664,0.8070210095067856,-0.498856237830181,-0.5364223917573905,-0.4505582733485018,-0.9037283483742818,0.048489758674083,-1.9866277667359489,0.4058963578146258,-0.3141337118249114,-0.3905759418533396,1,1,2,0
0.9034689645123098,0.0157221544193472,-0.1831458573694932,2.401546989339621,0.2143815770350668,-0.5978878562829514,-0.7618936309999534,0.2705921627034944,0.7790662534539736,0.3747103058593742,0.7525911570144228,0.9084722324936644,1.8242089393330048,-1.390478765680352,1.2292864128296166,0.2018109427265972,0.8110172657791885,0.5080215543433965,2,2,3,0
-0.3750610596894595,-0.3185872401397238,-0.1590859290933751,0.4630412267548964,-1.3884180091081475,0.3004624291458065,0.3942478620362847,-0.9902180774647064,-0.389669218544825,-0.7534812295497018,0.717056657435396,-1.1508140040521562,1.2841826250081594,1.6718344380779284,-0.9365695903818588,-0.4840659636074484,1.3284016148788746,-0.4627225109689145,2,0,0,0
-0.5846041967604887,-0.5895192537372058,0.5962642347468377,0.1849023778946187,-0.5407390127857807,-1.354476437743286,0.7824547628605555,0.0845979320935857,-1.0142679830625527,-0.2735607910662778,-0.2149585935494392,-0.3644482855922905,-0.9441315609848824,-1.1316391304998603,0.3023762437181203,0.8861468171498241,-1.1663517844127904,1.394172263231541,1,3,2,0
1.0019832596976348,-0.1495487912505189,-1.386355058684735,1.9981843833804385,-0.2631631797948451,-0.0369804156431201,-1.6678856434866958,0.0500869690740553,-1.0626819583728684,-0.6364623846156052,-0.0498085960519449,2.4080230813339574,-0.9385714305928444,1.0380165765726603,0.527022062629462,-0.9241070468316536,-1.4597224170529393,-1.6888338482683336,3,3,0,0
0.0990078538709623,0.9909938075082516,-0.110137125809297,-0.3117922260797734,-0.4560383736211147,-0.8558185992231584,1.11135208327278,0.6008371015724681,0.8515367472989511,0.9209130292218416,-1.1841322209914034,0.1847011693098524,-1.22778082802291,-0.8094170275408007,1.5380473229235474,-0.3319511320923891,-0.792885739255959,-0.9165063381945252,0,3,3,0
0.2338996238107255,0.561839178300786,0.3834195162164965,-0.0386594352967319,-0.3876152588241006,-0.9476498893215304,-1.5490136345089829,-2.689189998197038,0.8398474587344584,-0.8199284544228861,1.875798229129339,0.4441197730746818,-1.7746300825360009,1.4348034376279033,0.0753948532216554,-0.0856161821991295,1.2655137720601015,0.1387894276150439,3,3,1,0
-0.0438707090178918,-0.3190175288186541,0.9223209771863444,1.3891583611975624,-1.898529198330599,0.8943272948576997,-0.0759932893002489,-0.3398645801662669,-0.7473713843812656,-0.1266098203276349,-1.172870786435553,-2.278503593168665,0.8238693256207453,-0.8232976162658567,0.3002099007268906,-1.42717386938576,1.0036260495523537,0.8082404070754001,0,0,0,0
