num_feat_0,num_feat_1,num_feat_2,num_feat_3,num_feat_4,num_feat_5,num_feat_6,num_feat_7,num_feat_8,num_feat_9,num_feat_10,num_feat_11,cat_feat_0,cat_feat_1,label
-2.0755177966703164,-0.4536764883947056,1.311841611872533,-0.2927125801078284,1.4318147012790787,0.5956263028240133,0.5189163719505074,1.8056005941631368,-0.3764414671824904,-0.3392328617403654,0.2373856491455248,0.3512294509842311,2,0,1
-1.5643943534799674,1.3632557878239946,0.3628305952942548,-0.0312747454866461,0.7563479190767821,-0.2605744003258669,1.3435866594533918,0.2014183125655701,0.8579524508862134,-0.7495509886127838,-0.141556416988213,0.5075471682915916,0,2,0
-0.8107190024184114,-0.5261436647916048,0.0802081798961648,1.2440830752253689,0.8918531344299717,1.0341750098082156,0.4328516458642039,1.0305871063739778,1.6687016889260426,0.2956408939017518,0.5622171781542359,0.710076038816121,0,3,1
-1.8760239629142537,0.0251671450514432,0.5416650371418806,0.8767859300100186,-0.1990332029363526,1.0962602292585673,-0.519899111456324,-0.057244922531303,1.8007004087531693,-1.233798418982251,0.0355595567589632,-0.0353226871492017,1,3,0
0.0198100165494711,-0.4253626993586346,0.7554419984434033,-0.9658053541477636,-1.2187337789210415,0.5796923724646718,-1.0941705962812904,0.4697948563001728,0.1147539151776048,-0.5939253449000026,-0.2551427755036771,-0.0113856170502228,0,2,0
0.5340321754932549,-0.5485732974280395,-0.1290196766781971,-1.3528430059839949,-0.1981047790980114,-1.8433180245547025,0.0251363086077644,-0.3866994330993251,2.157192322954056,1.3472278078928823,-0.0889346037684137,1.0062610283189737,2,1,0
0.3399701138556178,-1.092537393641397,-2.370676497286687,1.1574799770837123,0.4367339276615804,-1.9083480102759465,0.6802401837140623,0.9549724152768956,-0.6423270442079901,0.8287113246123228,-1.6810209609047655,-0.1819891236498383,0,2,0
0.0709771672673147,0.8165648029194601,0.4321668174237172,0.2554072545791596,0.5878191435383235,-0.621997502931686,1.508829768005293,-0.3099382852108029,0.8233683710402663,0.0253500306219981,-0.2174407331154323,0.6135103204293195,1,0,1
0.4738649224971407,1.3701431895456064,1.1009143487642783,-0.5402453459980155,0.5280085718917732,0.1292345190847383,-0.7683157032924454,-1.0731522706870975,0.2812575724176515,-0.5083956312259841,-1.3602050463618391,-0.0688956392297244,2,2,0
0.2464066281266996,0.1244628358457917,-1.1797309992708171,-0.5554064940085486,1.3919882142079492,-0.7464037575468032,-0.3040710020633902,2.3262774681237124,0.3696344045319828,-0.4812817634922803,-1.9240677395648396,0.3274093788166127,1,1,0
-1.3709257436202442,-0.0084233369514704,-0.8505656632717548,-1.6582408235540549,1.6662879258088863,-0.0933659658137617,0.9308778814488048,0.7498761496369628,-0.7201140977631677,0.0983344314221011,-0.3481633568139129,0.9722111804283812,0,3,0
0.4379618215754725,-0.3475058329609443,1.664859168662886,0.5246642154935934,0.4673726163328802,-0.7775465122994599,0.4122517690842189,-1.4599486353188649,0.4664293236558085,-0.9310777506507752,0.187271861304685,-0.2737446507646962,2,0,0
0.2318108617679696,0.3605016196262328,-0.0552450908017424,-0.0542621867643794,-1.48680188297737,-1.8979169157429885,1.261589063704473,0.5739836936138984,-1.4791494100778655,1.909203879544719,-0.714395745731714,0.5109625645468612,1,2,0
0.4252309099879812,0.1085560172443091,0.6084699106090312,-1.37392060348667,-0.0361406235099936,-0.2540547023167498,0.0875632223821568,-0.2741770320416868,-0.6420632654231754,-0.7311651633663745,0.8846755938695922,-0.8480016023498815,0,0,0
0.3624603042572926,0.3498815721432367,-0.0978994893560706,0.4233702557940582,0.5420875701916709,-0.5321553529863492,0.3361653654637794,1.905553192389088,-1.0709092566425693,-0.3024089356046262,-0.7669296287365939,1.98501132058481,0,1,0
-1.402787477766525,0.0070836418783611,0.9291393009297302,-0.8681995200184329,-0.1360122765841382,-0.711968859798979,-1.340429464863339,-0.0710414743009892,0.4931950701901086,-0.3984163338757745,0.1631185376393157,0.6822976820109357,3,3,0
1.1923875432940525,-1.2345608662176373,0.6112541790379196,-0.6212530801887488,-1.8840895217565696,-0.7779816300885876,0.6399206350789274,0.306259277961938,-1.0965833636439335,1.6042023982874605,0.4019527360403122,-0.0691445107064436,1,3,0
-0.5419592730291821,0.4164882755010636,-0.3877573858669931,1.1323708379991686,0.3126077482557284,0.6136364454251854,-0.3057915631137994,-1.474984270697301,0.5259886619914896,-1.0071829747918426,-0.1061961005248315,-0.0141690077297439,2,3,0
-0.7790749472059668,0.8866282059146613,-1.4244853959288086,1.4865594928354329,-0.5889916615812802,0.9603053123736944,1.2884215877314045,-0.8593561796441156,-0.7332075797852455,0.9362873372655364,0.1858621654601049,0.0820344201573369,3,1,0
-1.8219311315799147,-1.6355411583197903,0.5347764739650103,1.428234592303951,-0.7057676036024914,-0.8609789284822372,0.208204404510693,0.4618824172094947,0.5596369516265518,-0.4379801977727441,-1.934925497288133,1.45028044898942,1,3,0
-0.4938060478674969,1.249466378436714,-1.9788359326177696,0.3690779911548148,-0.4969035771920971,-1.078648257190441,0.9647982809738076,1.2833173388310402,-0.5823800117240262,0.6427867419247612,-1.0675255886225632,-0.6142028793366923,3,1,0
-0.2436161657593342,-0.3450093579552701,0.6342753357070584,-1.1983274436304276,0.9615781348547944,0.959838556264909,-0.2161267811526864,-1.1756115102897569,-2.360449054921319,-0.062564812052279,-0.7108115201426871,0.1016636610243374,0,0,0
-1.047295193987063,0.002645431185476,-0.0610589119656538,0.0111593547516579,0.2832775922252909,0.2894441164235188,0.9619127617450928,-0.7762460378788001,0.7140303276068805,0.1594942898005072,-0.413343900411299,-0.9858373900314374,1,1,0
1.4455571910454263,0.2382880655832004,-0.5098780407222498,0.0737948958721954,0.0067557831065042,-0.5154523045341743,-1.3626960387643154,0.153927053195963,-0.1586512042217256,-0.2763321752849618,0.9771281535251632,-1.2954028336641117,2,0,0
-0.9407858805210576,0.1621349681973485,0.8276733234406317,0.6081390015761725,0.7228606928136514,-2.171274302297905,0.4945484049189525,0.4162545194931614,0.6795238851549538,-0.6754986825842129,0.5085235269170955,0.9958413398478662,3,0,0
1.5921654802002136,0.2561370367667535,-1.3081039011171838,0.060688568590108,0.6437862549206075,0.5143359730629916,1.8992144791269563,-0.1907184497334672,-0.9981730879473412,-0.6206097120284636,0.6572608143901987,-0.7835204065456183,2,2,0
-1.0210205602350184,-0.8176340008006802,1.2033354957262536,0.2440860540052055,-0.3230988145642283,0.8487117418244562,0.6886563427995472,-0.9531522310620328,0.8312250232950014,0.2510139739578011,-2.0266939457702686,-1.1612762106839265,3,3,0
0.2689298171254577,0.491765566470709,-0.2719036746581539,-0.974237076948572,0.2576917694807246,-1.7951876638730218,0.5631966483752406,-0.1354296059290772,-0.0127947934357485,-0.629102314633388,0.83467489325496,-2.28681315522702,0,1,0
-0.8412154288046247,0.5884961263099628,-0.6778728942083767,1.462584221382182,0.4387690301345996,-0.7348209160399445,1.11693354898365,-0.0670661211371008,0.6008870060437111,-0.5814476317037154,-0.5641921842616839,0.7322068157685822,1,1,0
0.1316354870089788,-0.7136423573922922,-0.8338586222830842,0.677853151397104,1.776562664867836,-0.7893418236439644,0.7115945758698917,-2.8307674867642816,-1.32752803923409,0.7110564170361469,1.6133780017399106,0.1067520322813496,2,3,0
0.5845091990163505,0.30251604320962,1.043108974787455,-1.0229506673991204,0.6760780512437938,-0.3804250970289815,-0.2862001662074864,0.0441902252861939,-0.1537862154851368,-0.7092869058242055,-0.2028437192790744,-0.8847126259326703,2,0,0
1.5127818654023617,0.7412984564535546,-0.357977331371404,1.6214889277221292,1.3210258984020862,0.5330006004784867,-0.4766411035424439,0.3063568713552509,0.6169983637168169,1.4248020376028052,-0.1258830375138693,-0.5073238884698476,2,3,0
2.317179477177646,1.4232572276068611,0.3614400658779553,-0.8565118924688211,0.5340119803049411,1.15741522320333,0.7985837847797117,0.8669868642968191,0.0954468605422984,1.176785030248895,-0.5439698242069161,-0.3826794372280294,3,0,1
-0.4424943734823289,-0.5863406025215627,1.9785529844078056,-1.624285397303184,0.2839584468598052,-0.925018182156823,-1.1812498740229496,0.1475093278510001,-1.5023100362105302,-0.0434918990816026,2.3159856590081307,-0.0653896459409461,0,3,0
0.4971452794700937,-0.7976602674498654,0.5203070367607842,-1.4349358786973097,0.2296742881288299,-0.0871805886987673,2.186566129486045,-0.0529682971899993,-0.3293066995648305,-0.5271091758858695,-1.1632356930822625,0.7875412474041193,2,0,0
1.4616320887749428,-0.3472515765857907,0.7260395114530528,-0.3320173087597839,0.4185473533002512,0.4743509095672338,-1.40502378218194,-0.7504380656888857,0.9464152938935436,-1.879338902599252,0.0217932838929339,-0.3278970291174087,2,0,0
-0.9100058607647856,0.0626175133893926,0.3189118918695974,0.548686526492819,-2.607338296787459,1.6837056343568566,-0.4642569151447211,1.049075836047236,-0.1108473365139768,-0.5695031775989878,-0.0546889865075344,3.171046592345931,3,0,0
1.570183680129014,-0.3376614213978157,0.2345738235959634,1.1275974096857375,0.5869601315618411,0.0911425478232338,-0.1809316720802191,-1.068167260420336,0.7559923915205667,1.1065615839663676,2.2337595131398125,-0.5401561354729701,0,1,1
0.6550332179211388,-0.0274850544749328,1.2599665492785257,-0.0941009955998839,-0.6429552074352124,-1.6845202737470826,0.7184997336153728,0.164535762289861,1.1271933923937107,-0.5463299891736583,2.596219118307361,-0.7038169784634813,3,2,0
0.5168866024350324,0.4187709283008611,1.107372682572806,-0.1613718927299638,-0.9129425374933198,-0.9843021457717124,0.8171423284541685,0.1074598641678371,0.3461889402977906,-0.8127150457416082,0.1411974536898348,0.2190890401286663,3,3,0
0.6166655164838166,-1.4616139992960122,-0.7671973995542191,1.7292031089250024,-0.3929513216479635,-0.0839259590558616,-0.398384370787091,-1.4967206562960262,-1.0757201510474208,0.3707035061998225,-0.6720832622356478,2.0271350129053607,1,2,0
-1.4981827767010785,-1.9423529397853905,-0.3919673970223237,-1.2095503085223722,1.3806630023682818,-0.4262232959255699,0.516354971971346,-1.4185506359162086,0.6607008361810373,0.6335830426168481,1.2333755223109806,0.213091814720395,3,3,0
0.5095383197452875,0.1594781731049274,0.9166193765224028,-0.4207619669419442,0.5362085633249729,-0.5778740814608436,0.69755810328161,-0.2862858272107142,-0.6591593364661051,-0.6881750538051019,1.461259763631611,-1.567948265747384,1,1,0
-1.4927995117877648,0.6269040007944346,-1.0062105414271996,-0.47645060754543,-0.5038166159958406,2.269320500658195,-0.6833029500728104,-0.732348609564204,-0.3993230750205363,0.2219196232474024,0.4913631585050226,-1.4800212482450763,3,2,0
0.438529620693354,1.9461958624531688,-1.794014499537267,0.569667279877561,0.7633918273873065,0.1488134613631653,-0.201548904456375,-2.360848742554447,1.1943046270614832,-0.3300002401588456,-0.2117885838593842,1.2218616797110406,2,1,0
-2.346045358789457,-0.0738124450337404,0.590444176677145,0.7144458201244263,0.6037013532918427,2.0342982508470744,0.2787580526694006,1.0139544842955728,0.768175071389422,-1.4846474812043078,-0.7712348432735607,2.080563018602998,1,0,0
-0.2739902979473331,-0.0681895372585487,-1.3184733437338223,-0.344266476484529,-1.3143272152127536,-0.6099754540381398,0.5526986425765563,-0.8319837317716284,-0.6155713244602333,1.3371658161178108,0.4696039729010101,0.5152995630213514,0,3,0
0.9937694853719014,-0.5519061899904665,-0.3911857396042996,-2.059332206007331,0.7327080371495359,-0.2079061557208382,-0.0050687680789357,-1.0907766226033526,0.619097830392077,0.6257943723379703,0.1808372140315658,-1.589773177848445,3,1,0
-0.843157517454162,-0.0351194977485008,-0.8377244364027259,0.3854685496817971,1.00545051053255,-0.7558933337616359,-0.1817225127574789,-0.6856404797329725,1.0308743189138676,0.8965529228346898,2.6616050217080645,0.007117243673523,0,0,0
-0.9340167965898212,0.409622289700554,-0.2323918601687285,0.1912312899067609,1.2440401296363242,-0.2845716742799131,0.723293065765954,-2.115997263580504,1.0592049593906816,0.1357594232578644,-0.237513739218502,-0.4979531671270264,3,0,1
1.4193366166859114,-0.503215409101985,1.2718195744787135,-0.502647964238011,0.0511447965788634,0.3610205876782072,2.031092522494569,0.2565772203724555,0.2447014829467031,-0.0581577433662349,-0.2919618074359871,-0.5963050240168151,1,1,0
1.819024013905976,1.4810273787730386,-0.6757838220338787,0.1730103314264595,-1.1641584188719063,0.9543289218951794,0.7006381800836283,0.1265988655670171,-0.7928559953589016,0.7804931719678558,0.6318792500147311,-0.1642127594619414,1,1,1
0.752490545650093,-1.3288598185559186,-0.5835456002077779,-0.9362761228963268,0.1287490807025168,1.68252561513703,0.0629567270346806,1.1513427078843714,-0.0175379485193632,-0.3926415306103439,1.0262368166605598,0.5553270358864079,0,2,0
1.4312909626598804,0.9859310773954096,-0.8011762591897936,-2.536780562765202,0.1476820317608004,-1.1665474351869825,-1.3998063144838402,-1.4717879722993543,-0.6324918321169399,-0.1915505451260538,0.0133722185924285,2.0523619683287677,2,0,0
-1.204828549000387,-0.0033039244414369,-1.237144182810033,-0.9885748075027408,0.0731002072790554,0.4247108309755673,-1.2795213456251584,1.1496872844597894,-0.9246259641868334,0.9636085275682772,-0.0470693911968625,0.91100633650145,0,0,0
0.571409055580709,-0.2819250264476856,0.4825084101755266,-1.3383713619063526,-1.296146221441666,-0.3522447692622993,1.3762055289095616,-0.7434350846307666,-0.5952491751840291,1.668150629718043,0.0464148224834097,0.0037402219404505,0,0,0
-1.0471069583757606,0.0634707642505627,0.596107333719365,-0.0532455769157035,0.7670578194890428,0.3313537281082636,1.0527380037981466,0.8290739007996442,-0.1309692664676785,0.8719493375155238,1.8074009981408448,0.3061683305712644,0,1,0
-1.218286925666121,0.19326611820095,-0.197214536387004,2.593129462157881,0.7559952822813065,-1.1062816244033296,-0.1886141651246452,1.4606467112702974,-1.1635883882049074,-0.4946415773524778,-0.0024784980661381,-0.152962339128563,2,1,0
-0.5986162366029495,0.1246181959361004,-1.4183653590968954,-0.5871815331828381,-0.6080411383728348,-0.3115605263987172,-0.3104181946458465,-0.0153912323070374,-0.361733457480185,-0.4325056465246902,0.3452291044880349,0.8831558770510621,2,2,0
0.944479366457273,-1.1702101634747497,0.2285845575862649,0.7278146033466517,-0.2861777160973602,0.4473728251348289,-0.2400214007667712,0.3562514724097224,-1.5436073492952735,0.4400055969399098,-0.503602648726966,-0.7570920865340431,2,3,0
-0.3215170463348374,0.963623050646662,0.9202919501395692,0.2254499958427231,0.8407095566510191,-0.4305732847396665,-1.2685825769515455,-1.8896336609916615,-0.0558859098747889,-0.1715075674298967,0.0107965241165231,0.0419604769234158,0,1,0
1.1924060030883137,-0.9461153772268228,-0.8001192010449955,1.8900834868807224,0.7421508633834878,-0.3285210332281124,-2.0652083110974915,-0.8781965461258683,-0.3883485858045491,-0.1130314249062898,0.16015362865806,-0.2575277840000298,1,1,0
1.1158334389647988,-1.2176844312157868,-0.3156143671923931,-0.7115605428179397,0.7407353690523797,0.143297580596712,0.7547305605056552,0.0431307185902099,3.717640457214948,0.6864739607725792,-0.7868100516131477,-0.0396822308601824,0,0,0
-0.4352913395212328,0.7240650734564889,0.9375384454630528,0.3508651084024071,-0.2103961135147619,-0.6970917602590214,1.576239225482351,1.0907056211850947,-2.9541967282778985,0.0436858323066787,-0.8620659086892375,-0.3975301907496059,3,3,0
1.6724648892747394,-1.15296614947619,-1.059375629183264,2.436697194473123,-0.4912295168366446,-0.2498782613746279,1.1311409070116,-0.5203589715527231,0.0268919383815023,0.2380889908114929,1.402258516986987,-1.6211350807691576,1,2,0
-0.8380939298712478,-0.1318194977231662,0.907993892250757,-0.6440858401979181,0.4613648500834926,-0.5141878185678666,-0.3949891441306445,1.2740703152149633,-0.2358860853093042,2.9616010992264736,0.3592746392374398,1.1258498293105226,0,0,0
0.7420401502455569,-1.5559945964467774,-1.540219907339853,0.4871756889180173,-1.1057957610795073,-0.5476874378934249,-0.3365191212259803,-0.916948791250668,1.1832678261852507,0.7790508924731538,0.174778451667343,0.5612177600259401,1,3,0
-0.9068259090468466,0.8744228186292939,-0.8506351256113931,1.5609645603687785,-0.6678778585634181,-0.5548107537265423,1.1647130754160633,0.6492554902692825,-0.9548526195870668,0.6037967760384875,-0.0006217987890497,0.0183636776361167,2,2,0
0.6200745994262318,0.6178285165916435,1.0205719815443155,0.4845292607925627,0.3291360544607604,-0.0985928850516325,1.4994212038012975,-0.7764821145896446,1.9150872920062576,2.186294838498184,2.172920341651148,-0.1334100569513796,1,2,1
2.1100628493124023,1.1543500490864873,1.078720235731884,3.3007175321246205,0.2055485840264991,0.5811490953104117,-1.2488811209250372,-2.213161913791095,0.2985473370213646,0.4398472389080003,0.7163537824226648,0.3149953712531835,1,2,1
-1.981399563519706,0.3857273883175615,1.1337161247821332,1.5835072794204326,-0.9388121111736352,-0.8825516590343441,-0.6859186290538104,-0.6316679409481306,-1.6143561574574878,-0.6787577177701,1.589946137155966,-1.055937888846972,1,2,0
-1.86788048607592,-0.2745865111559399,-0.5051313736589499,0.6807969092713112,-0.7435259632319006,-0.1818091064904772,-0.8417542317675933,-0.9757105721428532,0.3684108203177164,0.1202300062740512,-0.0565565248220749,0.515646747712166,1,0,0
-0.8301920173041721,0.0161912789205639,0.2012857728705556,1.180221281549667,-1.8993568428892968,-0.3570548510498101,0.4447493085937924,-0.5836622422904015,0.0861135915158109,0.6818758094557962,0.4748912020815737,-1.7336198871858428,1,3,0
-1.2142043281193986,-2.8338558957416424,0.648277809584392,0.20544410247407,1.3429816418134952,0.0459140243410978,-1.1524098381524344,1.0686608364256418,-1.3292134626675118,-0.0092764588330878,-0.2141607971021555,0.7723585273276223,2,2,0
0.9064327359420588,-0.4312786370222781,-0.7412095139034602,-0.0561754367736896,-0.5861080141421114,0.947569181377097,0.3731226494575931,1.393392219958052,2.613317221784751,-0.8743251207274315,-0.6094108796186972,0.4750947133918875,1,0,0
0.3982410936816212,-0.3525503252413565,-1.728113111319182,2.548407196187936,0.0794628282194391,-1.179178534697248,-2.4170302699229635,1.4029726111021104,0.3262642126522217,-0.0015203508280884,-1.049585606105525,-0.1097485667274966,1,2,0
-0.3972735808957217,-2.5179966605279778,2.6855622794316565,0.4361054955315263,-0.3514353560027813,-0.9795310936705371,-0.6158911581327682,2.4333318786606704,0.3903259358029946,-1.3514400678398284,0.8892017445792139,0.4936641520003829,0,1,0
0.5226432555238465,-0.1410167628862121,-0.1790842030290186,0.2074391396559381,-0.2205818537238336,-1.4313976103261894,-1.0188986973626983,-0.0009099787292455,-1.623210556768864,-0.1459474081159915,-0.3310667030756548,0.7289868479336028,3,2,0
0.1525304551497444,-0.3112081070216692,-0.3092944133268072,0.4247662117309042,0.9357069096967155,-1.093333103378842,-1.557172727269472,-0.7632289264311585,-2.341478507672507,-0.8037403557133588,0.8291518815278442,0.9786143995094384,0,2,0
1.539273085434473,0.0561633204813069,0.1463964143782227,-0.6076119975535731,-0.538320935288909,0.2795440796748815,0.9081768781606356,0.4214174837716746,-2.0584937480613217,0.4875863775563344,-0.0094481723142672,-0.6104285155808514,2,1,0
0.1287469727688279,0.8925682137260287,0.1277515611224647,-0.7462140738221359,3.367175675918676,-0.6540142243457878,0.4517171981836962,1.25445392370597,-0.8869751787671639,0.5372177914195888,-0.8746046089602948,-0.286309192509694,3,1,1
-0.7842767122578913,1.7579078868335634,-1.4074671964094054,0.5016994733484709,0.0172680876267354,-2.019320664338132,1.7299645394450287,-0.5935638582575804,-0.2835870927855746,0.1991108689591501,-0.9348187071873324,-0.8021224609871827,3,3,0
-0.057568176380407,-0.907588291954666,0.0787046520297218,1.257558456370389,-1.043812825328564,-1.6179945918262335,-0.1543263903955717,0.3838168421763128,0.654613073757591,-1.1265170705351706,-2.396255687566901,0.8645756006400647,2,3,0
0.6965812975369539,1.5023741056154285,-0.994089344773512,0.5456759604143749,0.9931253842888202,-1.8733756386082288,1.0417444964888425,1.418277114423769,0.5624173587340787,0.5207649205396166,0.7245825020768353,-0.2841562903901222,1,1,0
-1.4695310914254118,-0.952694928734931,-0.2015386092231907,-0.8762458952498302,1.0086262172394922,-0.4336608426471061,-0.1362469899527051,-1.8026957619394517,0.3753097165277899,-0.7310568458240987,1.4938332401590817,-1.7538613479996803,0,2,0
0.3026301990827223,-0.4305690151330024,-0.3874153376009059,1.686444056930091,0.9396557536322864,-0.8782327774071013,1.3773977396280277,-0.6777177524705017,0.7760879851924982,-1.7660074675087036,-0.3468388641621085,-0.3140324327315499,3,1,0
-0.3532999720819162,-1.6183967096937624,-1.9252554107839708,-0.039715864675356,0.5861102302728448,0.0116700152801745,-0.3642389612638735,-1.5330492077567413,-0.2921390389728327,-0.5803162505684814,-0.742848649502198,0.1563843738096504,2,1,0
0.1518495226489455,0.3810009012421124,-0.2781919714245041,-0.8561520402130696,-0.2192467141207533,-0.3330376136144118,-1.6664144249353043,-0.3715807416123129,-1.6865775321372656,-1.999229854768589,-0.8481580288314573,-0.6680758687000837,1,3,0
0.6727899956914386,-0.3342627722480382,0.5054874814930336,1.419899565907573,0.0955442454511701,0.3554414410490359,-0.716751361062067,0.7969886467260947,0.0334710303392675,0.0403424595804858,-1.1536834671488,-0.9617792675658288,0,0,0
-0.6989669425829043,0.0785136264323587,1.0656786189418253,-1.5410362709110013,-0.3918750515331308,-0.3360672097723002,2.25185710730234,-0.2270071522742402,-0.5645587061854452,0.717987720938686,-1.137744913715896,0.5133539386749867,0,3,0
-1.7040708259489323,1.9953639128660492,-0.0743129301098348,-0.4571392876267577,-1.3440400134656036,-0.1807079809921228,0.0536794515697709,-0.760182174144358,1.163418374818797,-0.3577617187312172,0.0650142941864129,0.2562557567983703,3,2,0
1.332830699772319,-0.4096798319431171,0.0433055609203265,0.2676320852775521,0.5879458705872601,-1.8606131005109856,1.1262297246967727,-0.1456367505248048,-0.7452907388543099,-0.05280301636604,-1.944302772619847,-0.7891036635404292,2,3,0
0.1671904245846283,1.3393584387490625,-0.1018748698173081,0.3772555170190357,-0.3126001210109207,0.8441173886255863,-0.4169602235637112,0.443724780485024,-0.3516913130735825,-0.9844778526689464,-1.009696757597829,-0.661084693610224,0,2,0
1.14508661231865,3.178492268211096,-0.2155865604978875,-0.7518957435991875,0.5191575014862806,0.4764954228685337,-0.542490359008006,1.9106772468401056,0.8662866176826345,0.9354602752552992,0.0573635912825392,0.1243361967011389,0,2,1
0.9690893873276808,-1.398281580870871,-0.8102990613264937,0.0854679840528429,-1.4681570658869638,1.6427064321243583,-0.6251133444301982,-0.4308487477069148,0.3237392050148039,1.5087488433376894,-0.0431752349146553,-0.7684575662807205,3,2,0
-0.9341511319438688,0.232606618124545,-0.5800704273562446,2.374789351146008,1.2591630062276993,-3.169000502799053,-0.9297727487588736,0.3532457595395479,2.314821872074395,-2.019402327186566,-0.4429605971261629,1.2051810140487278,3,2,0
-0.6935083524506663,0.0713991628975119,-0.5004885644167639,0.6715596563815204,-1.0992236357445753,0.0229754238588372,-1.455124923851011,0.9770990898670422,0.6052796107991673,-0.0364293928564843,0.0369850705802008,0.0273726558845893,1,1,0
-0.369335322759847,0.1570098593057491,0.3668724448054508,-0.0688018531934456,-0.5945487905119723,-0.4065578109442175,-0.4585208845100633,0.4541729808430974,0.1544960276534091,1.972982328576175,-0.173237721894738,0.0754405610398773,3,2,0
-0.6292334657850761,0.1011983393543999,-0.4446726410852604,-0.8591442095502415,0.1615566159583868,1.591285137422756,-0.8653814004446974,-0.6513618809141963,-0.0396580724917084,0.2533766529414417,1.3000245704701725,-0.6484642729448624,1,1,0
-0.1408024201579775,-0.7985156968226911,-0.8801723879636767,-0.4794966408622217,-1.1239412615545878,0.4367652916497718,1.040178869935401,-0.5303614730103106,-0.7183581428312412,1.30600570249103,-0.2335868219613359,1.465410339548462,2,0,0
-2.9158471767442533,-0.1878542132925017,-1.0407982763017056,-0.5574448530531383,0.7821492445896194,1.056725145053336,-0.1988988284933494,0.9109105086662138,-1.1461325833800582,0.2452183113462371,-0.1809463345680025,-1.7273207373830306,0,1,0
0.8756571088851453,-0.6985872361849161,0.4064773509235569,-0.7913436222902175,0.1496059063997827,0.5882291653336147,-0.0275695161403192,-0.5016836456188015,0.5813329173470247,0.1884293020264938,-0.4427335967553158,0.0218436957800728,2,3,0
-0.1028862755888623,-0.3611711932090385,0.8816857733777403,1.7188943901183174,-0.5295463016429527,-0.1364311044409442,-0.9573842539496352,-1.348172148012381,1.1171071289514114,-0.6874626763759267,0.3232189470449043,-1.370791068462374,2,1,0
-0.6546378917657801,0.4570828277601562,0.4585315306641679,0.2180948190715539,0.3921386420463245,0.2010834812074048,0.9865942815011643,1.6821156788499525,0.5474731990906281,-0.1278644306349066,-1.0435920523714517,-0.5023990096092437,2,1,0
-0.3402131016506985,1.4230058510480044,-1.5640346860424703,-0.8133104321681563,-1.0476639038320836,0.8480357292375188,-0.7137888610297587,-1.8545121559390043,-2.074422775730584,0.2858560071987148,-1.6563032570391742,1.074187897391951,2,0,0
1.0358659715779588,-1.1621275288215804,-0.3694086318924284,-0.0103070019868018,-1.5266227707311004,-1.2692524953530564,-0.6705276508482002,-0.0757520310555234,0.2340583201372418,-1.918892195848104,0.1973225998999655,-0.1584634200538787,1,1,0
-0.3090628999977469,-0.5055023055804091,0.9824252191634424,1.5164064101886312,-0.5036109259810866,-0.2167639261894858,-1.6338677244111135,-0.4496890458565038,0.6405523435149847,-0.1475631929305404,0.3110162731910689,-0.1540867535153825,1,1,0
0.0562610737191211,0.6264024809894813,0.7278585579985631,-1.9811399039410749,-0.2470401283297979,-2.9364068132141043,-0.0107650148584289,-0.5677905614950192,-0.612970290250971,1.5407299650231114,0.3414965404431401,1.116398042381296,3,1,0
0.6140668309643826,1.6744791927738722,-0.2540996104839603,-0.2610960792734597,-0.0982188635031946,2.4423022981159805,-0.4406470708819093,0.0226620763251843,1.3710064174370775,0.9203506932880428,-0.4978952907900718,1.742407600780593,2,2,1
0.4794766738159201,1.4462725440213158,0.605213129218494,0.7776427834524339,-0.742513823559219,1.418268177090344,-0.7009686083163591,0.0768764203720711,1.087239546987494,-0.3394025315066373,0.1193984536418276,0.0082914582576378,0,1,1
0.1567380149715699,0.5903211466358245,-1.498110969516109,-0.5241536415606123,2.065451551539561,-1.953671992920557,-0.6369180758175333,0.7984601436032075,-1.841023559048779,-0.8617729447622897,-0.8035588090146334,1.5672879034808047,3,3,0
-0.868700743750224,0.6320544196043966,-0.6298731222291609,0.0104513144700009,-1.132891290059026,-1.4712069369260077,-0.4684676511965193,-1.3761758767594956,-0.1764480655116445,0.1182775200841162,0.4087794489941391,1.5271167301711794,3,1,0
1.4183060442498814,-1.1041843489610366,-0.749966817664318,1.6891964592517377,-0.0553045054849759,-0.3865243837015837,1.0702383248299288,-0.6255321068884396,0.9327160452551584,-0.3028220040160375,1.2938209656504511,-0.1462976427459766,0,1,1
0.8188772430354505,1.0580271319265906,1.614897997223563,-0.797412692911678,-0.3845173837347126,-1.4178715189230051,-1.7238082669776411,-0.4979852957379117,0.1587202937211491,1.2523175381708949,-0.4169260982951604,1.909990721305455,1,1,0
0.1810924223687777,0.879941275816822,-0.2573649494083958,-1.259260792077819,1.582269232074668,-0.2922902552457082,1.109920842828768,-0.3721840050644418,0.5840407965465452,-0.162464213506288,-0.3500305348264076,-0.1528939749659311,2,2,0
0.678080170031541,-1.2127487576797007,-0.978849343900196,0.9782233429228744,-0.7405815826638188,0.1770788596097089,-1.355899057809114,-0.2239961591318739,1.0903373565685073,0.0750463397032482,0.1984583503613158,-0.4040136163389978,0,0,0
0.0874832633772887,-1.795063153780953,-1.6483274992511916,0.3952258127381371,-1.7826014743325505,1.2905866358797795,0.83138866052904,-1.2215997141176316,-2.2023243403836896,-2.4427015882422705,0.288672748276486,-0.1157495785215237,0,2,0
